15,-0.163,0.23,-0.024,-0.1925
16,-0.024,-0.1925,-0.13675,-0.04325
17,-0.13675,-0.04325,-0.16775,0.12
18,-0.16775,0.12,-0.163,0.12475
19,-0.163,0.12475,-0.171,0.21225
20,-0.171,0.21225,-0.10475,0.1855
21,-0.10475,0.1855,0.07525,-0.2235
22,0.07525,-0.2235,0.27175,-0.4965
23,0.27175,-0.4965,0.27925,-0.70325
24,0.27925,-0.70325,0.20925,-0.735
25,0.20925,-0.735,0.706,-0.63375
1,0.139,0.29925,0.05075,0.41675
2,0.05075,0.41675,-0.758,0.0995
3,-0.758,0.0995,0.40075,-0.37025
4,0.40075,-0.37025,0.2255,-0.28875
5,0.2255,-0.28875,0.75575,-0.36975
6,0.75575,-0.36975,0.67775,-0.44575
7,0.67775,-0.44575,0.88625,0.4165
8,0.88625,0.4165,0.91575,0.384
9,0.91575,0.384,0.82925,0.24025
10,0.82925,0.24025,0.53625,0.30725
11,0.53625,0.30725,-0.03175,0.20125
12,-0.03175,0.20125,0.11025,0.348
13,0.11025,0.348,-0.41725,0.252
14,-0.41725,0.252,-0.33525,0.23125
15,-0.33525,0.23125,-0.462,0.20775
16,-0.462,0.20775,0.0515,0.29775
17,0.0515,0.29775,0.113,0.4075
18,0.113,0.4075,0.132,0.13125
19,0.132,0.13125,0.14575,0.1145
20,0.14575,0.1145,0.21,-0.3245
21,0.21,-0.3245,0.13,-0.407
22,0.13,-0.407,0.149,-0.4485
23,0.149,-0.4485,-0.77825,-0.29475
24,-0.77825,-0.29475,-0.80125,-0.4735
25,-0.80125,-0.4735,0.63725,-0.38975
26,0.63725,-0.38975,0.70425,-0.42925
27,0.70425,-0.42925,0.77225,-0.419
1,-0.083,0.2165,0.7965,-0.01425
2,0.7965,-0.01425,0.798,0.016
3,0.798,0.016,0.7995,-0.16325
4,0.7995,-0.16325,0.696,-0.326
5,0.696,-0.326,0.098,-0.38075
6,0.098,-0.38075,0.18275,-0.4235
7,0.18275,-0.4235,-0.5065,-0.28225
8,-0.5065,-0.28225,-0.17175,0.22825
9,-0.17175,0.22825,0.4775,0.469
10,0.4775,0.469,0.409,0.433
11,0.409,0.433,0.78875,-0.11525
12,0.78875,-0.11525,0.69475,-0.36125
13,0.69475,-0.36125,0.69775,-0.343
14,0.69775,-0.343,0.6725,-0.399
15,0.6725,-0.399,0.72925,-0.38925
16,0.72925,-0.38925,-0.4075,-0.3885
17,-0.4075,-0.3885,-0.51025,-0.37325
1,0.29975,0.0985,0.64075,0.22225
2,0.64075,0.22225,0.45975,0.089
3,0.45975,0.089,0.2255,-0.58625
4,0.2255,-0.58625,-0.6005,-0.47925
5,-0.6005,-0.47925,-0.72625,0.17575
6,-0.72625,0.17575,-0.634,0.06775
7,-0.634,0.06775,0.289,0.467
8,0.289,0.467,0.02225,0.0585
9,0.02225,0.0585,-0.17425,0.15025
10,-0.17425,0.15025,0.49775,0.24775
11,0.49775,0.24775,-0.72575,0.17725
1,-0.1525,-0.13625,-0.126,-0.405
2,-0.126,-0.405,0.24775,-0.36975
3,0.24775,-0.36975,0.59775,0.25225
4,0.59775,0.25225,0.53325,0.20325
5,0.53325,0.20325,-0.05975,-0.203
6,-0.05975,-0.203,-0.61025,-0.29025
7,-0.61025,-0.29025,-0.3365,-0.0765
8,-0.3365,-0.0765,-0.50975,0.21125
9,-0.50975,0.21125,-0.4735,0.2895
10,-0.4735,0.2895,0.418,0.60075
11,0.418,0.60075,0.27475,-0.2825
12,0.27475,-0.2825,0.29425,-0.37875
13,0.29425,-0.37875,0.36975,-0.528
14,0.36975,-0.528,0.30225,-0.39575
15,0.30225,-0.39575,-0.04675,-0.4075
16,-0.04675,-0.4075,0.3075,-0.34475
17,0.3075,-0.34475,-0.0545,-0.38025
18,-0.0545,-0.38025,-0.5885,-0.36825
19,-0.5885,-0.36825,-0.46825,-0.32675
20,-0.46825,-0.32675,-0.52925,-0.30575
21,-0.52925,-0.30575,-0.31125,-0.0525
22,-0.31125,-0.0525,0.033,-0.67975
23,0.033,-0.67975,0.03275,-0.676
24,0.03275,-0.676,0.20175,-0.6945
25,0.20175,-0.6945,0.41775,-0.47675
26,0.41775,-0.47675,0.4095,-0.4985
27,0.4095,-0.4985,0.2815,-0.178
28,0.2815,-0.178,0.6665,0.31675
29,0.6665,0.31675,0.5645,0.15875
1,-0.13975,-0.0615,-0.22275,-0.05525
2,-0.22275,-0.05525,0.15775,0.606
3,0.15775,0.606,-0.24425,-0.0495
4,-0.24425,-0.0495,0.13575,-0.31625
5,0.13575,-0.31625,0.62125,0.13375
6,0.62125,0.13375,0.497,0.133
7,0.497,0.133,0.3155,-0.105
8,0.3155,-0.105,-0.8985,-0.1175
9,-0.8985,-0.1175,-0.14125,-0.01675
10,-0.14125,-0.01675,0.224,0.709
11,0.224,0.709,0.10425,0.622
12,0.10425,0.622,0.3425,-0.243
13,0.3425,-0.243,0.14025,-0.36025
14,0.14025,-0.36025,-0.126,-0.4285
15,-0.126,-0.4285,-0.5335,0.19575
16,-0.5335,0.19575,-0.202,0.253
17,-0.202,0.253,0.71425,0.26975
18,0.71425,0.26975,0.28075,0.02775
19,0.28075,0.02775,-0.1195,-0.0335
20,-0.1195,-0.0335,-0.20475,-0.05525
21,-0.20475,-0.05525,-0.2375,-0.04075
22,-0.2375,-0.04075,-0.202,-0.05625
1,0.00725,-0.014,-0.352,0.3515
2,-0.352,0.3515,-0.60025,0.40825
3,-0.60025,0.40825,-0.22275,0.425
4,-0.22275,0.425,-0.22225,0.3775
5,-0.22225,0.3775,0.07075,0.3435
6,0.07075,0.3435,0.14075,0.33525
7,0.14075,0.33525,0.50925,0.111
8,0.50925,0.111,0.75625,0.31075
9,0.75625,0.31075,0.46125,0.74075
10,0.46125,0.74075,0.6635,0.10925
11,0.6635,0.10925,0.462,0.13225
12,0.462,0.13225,-0.13175,-0.24075
13,-0.13175,-0.24075,-0.31225,-0.28025
14,-0.31225,-0.28025,0.1945,0.11725
15,0.1945,0.11725,0.5915,0.181
16,0.5915,0.181,0.69375,-0.1425
17,0.69375,-0.1425,0.797,0.26575
18,0.797,0.26575,0.81325,0.239
19,0.81325,0.239,0.65975,0.1255
20,0.65975,0.1255,-0.47425,0.301
21,-0.47425,0.301,-0.60825,0.4135
22,-0.60825,0.4135,-0.64825,0.53325
23,-0.64825,0.53325,-0.238,0.537
24,-0.238,0.537,0.01425,0.12875
25,0.01425,0.12875,-0.20275,0.21825
1,0.0725,-0.0125,0.06825,-0.002
2,0.06825,-0.002,0.331,-0.4605
3,0.331,-0.4605,0.33925,-0.57925
4,0.33925,-0.57925,0.638,0.05025
5,0.638,0.05025,0.258,0.65225
6,0.258,0.65225,-0.58725,0.5455
7,-0.58725,0.5455,-0.7785,0.398
8,-0.7785,0.398,-0.261,0.06375
9,-0.261,0.06375,-0.216,0.024
10,-0.216,0.024,-0.31975,-0.018
11,-0.31975,-0.018,-0.40125,-0.37475
12,-0.40125,-0.37475,0.054,0.073
13,0.054,0.073,0.106,0.0655
14,0.106,0.0655,0.591,0.11825
15,0.591,0.11825,0.67675,0.0705
16,0.67675,0.0705,0.8,-0.0155
17,0.8,-0.0155,0.78875,-0.0655
18,0.78875,-0.0655,0.549,-0.525
19,0.549,-0.525,0.35325,-0.5485
20,0.35325,-0.5485,0.59775,0.62475
21,0.59775,0.62475,0.32325,0.57625
22,0.32325,0.57625,0.376,0.432
23,0.376,0.432,-0.71975,0.62325
24,-0.71975,0.62325,-0.65575,0.4865
25,-0.65575,0.4865,-0.8685,0.444
26,-0.8685,0.444,0.4225,0.20225
1,-0.5405,0.15275,-0.73025,0.242
2,-0.73025,0.242,-0.78425,0.27
3,-0.78425,0.27,0.71125,0.34425
4,0.71125,0.34425,0.9185,0.40575
5,0.9185,0.40575,0.16325,0.14875
6,0.16325,0.14875,0.245,0.06475
7,0.245,0.06475,0.30325,0.12
8,0.30325,0.12,0.42975,-0.1065
9,0.42975,-0.1065,-0.16975,-0.311
10,-0.16975,-0.311,0.18225,-0.129
11,0.18225,-0.129,0.20275,-0.0265
12,0.20275,-0.0265,0.6845,0.3505
13,0.6845,0.3505,0.94925,0.23825
14,0.94925,0.23825,0.4805,0.50875
15,0.4805,0.50875,-0.15175,0.69725
16,-0.15175,0.69725,-0.66225,0.1645
17,-0.66225,0.1645,-0.77375,0.2385
1,0.3495,0.12,0.14225,0.17575
2,0.14225,0.17575,0.22,0.40025
3,0.22,0.40025,-0.098,-0.296
4,-0.098,-0.296,-0.01925,-0.37975
5,-0.01925,-0.37975,-0.06975,-0.3825
6,-0.06975,-0.3825,-0.60425,0.2395
7,-0.60425,0.2395,-0.53875,-0.07925
8,-0.53875,-0.07925,-0.52875,-0.078
1,0.0315,-0.2685,0.07225,0.09175
2,0.07225,0.09175,-0.06025,0.44575
3,-0.06025,0.44575,0.137,0.56225
4,0.137,0.56225,0.84175,0.039
5,0.84175,0.039,0.65425,-0.623
6,0.65425,-0.623,0.57725,-0.691
7,0.57725,-0.691,-0.42825,-0.451
8,-0.42825,-0.451,-0.18675,-0.25475
9,-0.18675,-0.25475,-0.24125,-0.21525
10,-0.24125,-0.21525,-0.1515,-0.39525
11,-0.1515,-0.39525,0.18625,-0.494
12,0.18625,-0.494,0.04425,-0.491
13,0.04425,-0.491,-0.58,0.03725
14,-0.58,0.03725,-0.03625,0.39425
1,0.6205,0.21725,0.54875,-0.0645
2,0.54875,-0.0645,0.87025,-0.35825
3,0.87025,-0.35825,0.7575,-0.5955
4,0.7575,-0.5955,-0.65725,-0.35225
5,-0.65725,-0.35225,-0.64825,-0.1975
6,-0.64825,-0.1975,0.30575,-0.0735
7,0.30575,-0.0735,0.1865,-0.26275
8,0.1865,-0.26275,0.044,-0.14325
1,0.002,-0.01125,-0.47925,0.26825
2,-0.47925,0.26825,-0.5225,0.4995
3,-0.5225,0.4995,0.084,0.4185
1,-0.2595,-0.019,-0.437,-0.377
2,-0.437,-0.377,-0.4575,-0.3755
3,-0.4575,-0.3755,0.61375,0.065
4,0.61375,0.065,0.62025,0.10825
5,0.62025,0.10825,-0.4495,-0.3625
6,-0.4495,-0.3625,-0.48525,-0.341
7,-0.48525,-0.341,0.6985,0.17525
8,0.6985,0.17525,0.61775,0.059
9,0.61775,0.059,0.5695,0.3455
10,0.5695,0.3455,-0.17375,0.29475
11,-0.17375,0.29475,-0.542,0.30425
12,-0.542,0.30425,0.0495,0.30925
13,0.0495,0.30925,0.063,0.26575
14,0.063,0.26575,-0.2015,0.25575
15,-0.2015,0.25575,0.84625,0.26725
16,0.84625,0.26725,0.87,0.1975
17,0.87,0.1975,0.88675,0.22025
18,0.88675,0.22025,0.5975,0.05975
19,0.5975,0.05975,0.61,0.033
20,0.61,0.033,-0.8825,0.5325
1,0.2045,0.17375,-0.2555,-0.3885
2,-0.2555,-0.3885,0.87875,-0.3865
3,0.87875,-0.3865,0.82425,-0.3645
4,0.82425,-0.3645,0.53275,0.31
5,0.53275,0.31,0.68325,0.13275
6,0.68325,0.13275,0.10325,0.179
7,0.10325,0.179,-0.76075,-0.1335
1,-0.3835,0.0605,-0.695,-0.263
2,-0.695,-0.263,-0.2785,-0.279
3,-0.2785,-0.279,-0.282,-0.317
4,-0.282,-0.317,0.50575,-0.20425
5,0.50575,-0.20425,0.702,-0.269
6,0.702,-0.269,0.429,0.46175
7,0.429,0.46175,-0.007,0.55075
8,-0.007,0.55075,0.0535,0.559
9,0.0535,0.559,-0.4715,0.48325
10,-0.4715,0.48325,-0.362,0.521
11,-0.362,0.521,0.4155,-0.22925
12,0.4155,-0.22925,0.448,-0.32225
13,0.448,-0.32225,0.7325,-0.2845
14,0.7325,-0.2845,0.831,-0.331
15,0.831,-0.331,0.35725,0.188
16,0.35725,0.188,0.2545,0.133
17,0.2545,0.133,0.0285,0.2935
18,0.0285,0.2935,0.2355,0.10225
19,0.2355,0.10225,0.263,0.036
20,0.263,0.036,0.27825,-0.03925
21,0.27825,-0.03925,-0.234,-0.361
22,-0.234,-0.361,-0.2325,-0.39625
23,-0.2325,-0.39625,0.5315,-0.5595
24,0.5315,-0.5595,0.42025,-0.04575
25,0.42025,-0.04575,0.0275,0.40325
26,0.0275,0.40325,0.1565,0.42325
27,0.1565,0.42325,0.20675,0.40675
28,0.20675,0.40675,0.46675,0.4275
29,0.46675,0.4275,0.538,0.39425
30,0.538,0.39425,0.47525,0.52425
31,0.47525,0.52425,0.86475,0.57075
32,0.86475,0.57075,0.758,0.6015
33,0.758,0.6015,-0.6045,0.13175
1,-0.61925,-0.06525,-0.209,-0.09725
2,-0.209,-0.09725,0.496,-0.201
3,0.496,-0.201,0.5075,-0.304
4,0.5075,-0.304,0.5515,-0.24875
5,0.5515,-0.24875,-0.40825,-0.05
6,-0.40825,-0.05,-0.312,-0.11525
7,-0.312,-0.11525,-0.65075,-0.0085
8,-0.65075,-0.0085,-0.65475,-0.08875
9,-0.65475,-0.08875,-0.587,0.172
10,-0.587,0.172,-0.70275,0.26375
11,-0.70275,0.26375,0.66675,0.34625
12,0.66675,0.34625,0.55175,0.33675
13,0.55175,0.33675,-0.16175,0.053
14,-0.16175,0.053,-0.147,0.01325
15,-0.147,0.01325,-0.03825,0.10575
16,-0.03825,0.10575,-0.03425,0.07325
17,-0.03425,0.07325,-0.10175,-0.518
18,-0.10175,-0.518,-0.0505,-0.179
19,-0.0505,-0.179,-0.05875,-0.5925
20,-0.05875,-0.5925,-0.10075,-0.49
21,-0.10075,-0.49,-0.331,0.62575
22,-0.331,0.62575,-0.586,0.63375
23,-0.586,0.63375,-0.10275,0.5095
1,-0.51075,-0.023,0.1705,0.0925
2,0.1705,0.0925,0.617,-0.03975
3,0.617,-0.03975,0.62475,-0.12375
4,0.62475,-0.12375,0.79125,-0.48325
5,0.79125,-0.48325,0.76925,-0.095
6,0.76925,-0.095,0.7715,-0.13025
7,0.7715,-0.13025,0.7805,-0.159
8,0.7805,-0.159,-0.02425,-0.03375
9,-0.02425,-0.03375,0.19025,-0.14925
10,0.19025,-0.14925,-0.179,0.00575
11,-0.179,0.00575,-0.3045,-0.0205
12,-0.3045,-0.0205,-0.54475,-0.1965
13,-0.54475,-0.1965,-0.739,-0.196
14,-0.739,-0.196,-0.742,-0.26725
15,-0.742,-0.26725,-0.92425,-0.079
16,-0.92425,-0.079,-0.45175,0.04725
17,-0.45175,0.04725,-0.00225,0.1095
18,-0.00225,0.1095,0.0715,0.047
19,0.0715,0.047,0.669,0.726
1,0.31825,0.2915,-0.14825,0.09475
2,-0.14825,0.09475,-0.69175,0.02325
3,-0.69175,0.02325,-0.478,-0.00375
4,-0.478,-0.00375,-0.0355,0.06575
5,-0.0355,0.06575,-0.1505,0.08475
6,-0.1505,0.08475,0.09275,0.1055
7,0.09275,0.1055,0.086,0.0515
8,0.086,0.0515,0.37175,0.385
9,0.37175,0.385,0.133,0.3755
10,0.133,0.3755,0.41925,0.4075
11,0.41925,0.4075,0.423,0.35225
12,0.423,0.35225,-0.464,0.27075
13,-0.464,0.27075,-0.451,0.23175
14,-0.451,0.23175,-0.41575,0.32075
15,-0.41575,0.32075,0.56425,0.06525
16,0.56425,0.06525,0.36825,0.10925
17,0.36825,0.10925,0.37625,0.06275
18,0.37625,0.06275,0.24825,0.74475
1,-0.414,0.05675,-0.802,0.1325
2,-0.802,0.1325,-0.74675,0.11725
3,-0.74675,0.11725,-0.706,0.15375
4,-0.706,0.15375,-0.77125,0.12175
5,-0.77125,0.12175,-0.93725,0.32125
6,-0.93725,0.32125,-0.91675,0.277
7,-0.91675,0.277,-0.94975,0.2865
8,-0.94975,0.2865,0.48325,-0.0185
9,0.48325,-0.0185,0.21325,-0.07475
10,0.21325,-0.07475,0.34625,-0.47525
11,0.34625,-0.47525,0.35375,-0.5075
12,0.35375,-0.5075,0.4735,-0.515
13,0.4735,-0.515,0.474,-0.5475
14,0.474,-0.5475,0.79975,0.066
15,0.79975,0.066,0.8345,0.0195
16,0.8345,0.0195,-0.91425,0.269
17,-0.91425,0.269,-0.97725,0.27075
18,-0.97725,0.27075,-0.20925,0.3285
19,-0.20925,0.3285,-0.962,0.22725
20,-0.962,0.22725,-0.967,0.19325
21,-0.967,0.19325,-0.562,-0.029
22,-0.562,-0.029,-0.86175,-0.02175
23,-0.86175,-0.02175,-0.9555,0.28525
24,-0.9555,0.28525,-0.9485,0.2495
25,-0.9485,0.2495,-0.96775,0.247
26,-0.96775,0.247,-0.97,0.28675
27,-0.97,0.28675,0.31825,0.024
28,0.31825,0.024,0.3465,-0.1215
29,0.3465,-0.1215,0.082,-0.12875
1,-0.52525,0.19225,-0.443,0.265
2,-0.443,0.265,-0.062,-0.1115
3,-0.062,-0.1115,-0.0485,-0.17675
4,-0.0485,-0.17675,0.27225,-0.39875
5,0.27225,-0.39875,0.60825,0.21
6,0.60825,0.21,0.679,0.435
7,0.679,0.435,0.613,0.56675
8,0.613,0.56675,0.8295,0.28725
9,0.8295,0.28725,0.844,-0.075
10,0.844,-0.075,0.3295,-0.05075
11,0.3295,-0.05075,0.53175,-0.13725
12,0.53175,-0.13725,0.43125,-0.09975
13,0.43125,-0.09975,-0.1295,0.05525
14,-0.1295,0.05525,0.01475,0.0785
15,0.01475,0.0785,-0.07475,0.22775
16,-0.07475,0.22775,-0.6355,0.21325
17,-0.6355,0.21325,-0.824,0.1065
18,-0.824,0.1065,-0.8655,-0.232
19,-0.8655,-0.232,0.121,0.053
20,0.121,0.053,0.015,0.04875
21,0.015,0.04875,0.0605,0.26825
22,0.0605,0.26825,-0.042,0.051
23,-0.042,0.051,-0.01475,-0.04925
24,-0.01475,-0.04925,-0.506,0.216
25,-0.506,0.216,-0.42425,0.2115
26,-0.42425,0.2115,-0.02,0.01475
27,-0.02,0.01475,-0.01625,-0.059
1,-0.49,0.13,-0.1675,0.16875
2,-0.1675,0.16875,-0.7475,0.4345
3,-0.7475,0.4345,-0.73625,0.43325
4,-0.73625,0.43325,-0.78275,0.399
5,-0.78275,0.399,-0.2985,0.40525
6,-0.2985,0.40525,-0.383,0.3895
7,-0.383,0.3895,0.71925,-0.00575
8,0.71925,-0.00575,0.72525,-0.09825
9,0.72525,-0.09825,0.48425,-0.11975
10,0.48425,-0.11975,-0.30725,-0.6845
11,-0.30725,-0.6845,-0.714,-0.619
12,-0.714,-0.619,0.26825,0.4915
13,0.26825,0.4915,-0.08275,0.647
14,-0.08275,0.647,-0.064,0.694
15,-0.064,0.694,-0.856,0.68525
16,-0.856,0.68525,-0.41325,0.41375
17,-0.41325,0.41375,-0.35925,0.34375
18,-0.35925,0.34375,-0.0895,0.167
19,-0.0895,0.167,-0.2035,0.1135
20,-0.2035,0.1135,-0.716,0.32175
21,-0.716,0.32175,-0.905,0.53325
22,-0.905,0.53325,-0.89425,0.47425
23,-0.89425,0.47425,-0.67625,0.362
24,-0.67625,0.362,-0.638,0.32125
25,-0.638,0.32125,-0.68675,0.31125
26,-0.68675,0.31125,-0.61125,0.378
1,-0.501,0.19425,-0.23575,0.04425
2,-0.23575,0.04425,-0.129,0.23375
3,-0.129,0.23375,0.73425,0.31075
4,0.73425,0.31075,0.74325,0.26425
5,0.74325,0.26425,0.85475,0.388
6,0.85475,0.388,0.1945,0.33
7,0.1945,0.33,0.24325,-0.0775
1,-0.14075,0.02025,-0.14225,0.01375
2,-0.14225,0.01375,-0.75525,0.26675
3,-0.75525,0.26675,-0.603,0.4845
4,-0.603,0.4845,-0.46425,-0.34875
5,-0.46425,-0.34875,-0.572,-0.22375
6,-0.572,-0.22375,0.40025,-0.1795
7,0.40025,-0.1795,0.422,-0.23925
8,0.422,-0.23925,0.24675,-0.06775
9,0.24675,-0.06775,0.15625,-0.0905
10,0.15625,-0.0905,0.86375,0.444
11,0.86375,0.444,0.89175,0.391
12,0.89175,0.391,0.86825,0.4415
13,0.86825,0.4415,-0.0065,0.26975
14,-0.0065,0.26975,-0.0045,0.135
15,-0.0045,0.135,0.05275,0.0415
16,0.05275,0.0415,-0.3105,0.024
17,-0.3105,0.024,-0.36725,0.0355
18,-0.36725,0.0355,-0.32475,0.04875
19,-0.32475,0.04875,0.4975,0.292
20,0.4975,0.292,0.2075,0.3035
21,0.2075,0.3035,-0.0925,0.607
22,-0.0925,0.607,-0.844,0.418
23,-0.844,0.418,-0.57075,0.44875
24,-0.57075,0.44875,-0.60325,-0.1595
25,-0.60325,-0.1595,-0.5075,-0.2855
26,-0.5075,-0.2855,-0.56,-0.1545
27,-0.56,-0.1545,-0.24175,-0.0045
28,-0.24175,-0.0045,-0.113,-0.01475
29,-0.113,-0.01475,-0.1855,-0.02575
30,-0.1855,-0.02575,0.13075,0.0385
31,0.13075,0.0385,0.05,-0.005
1,-0.46475,-0.07875,-0.5685,0.001
2,-0.5685,0.001,-0.08925,0.3285
3,-0.08925,0.3285,-0.19225,-0.03525
4,-0.19225,-0.03525,-0.10325,-0.07575
5,-0.10325,-0.07575,0.66875,-0.031
6,0.66875,-0.031,0.50625,0.2405
7,0.50625,0.2405,0.55625,0.19375
8,0.55625,0.19375,0.538,0.62175
9,0.538,0.62175,0.55075,0.5815
10,0.55075,0.5815,-0.37725,0.73925
11,-0.37725,0.73925,-0.36275,0.68375
12,-0.36275,0.68375,-0.5835,0.1015
13,-0.5835,0.1015,-0.603,-0.17825
14,-0.603,-0.17825,-0.17575,-0.1265
15,-0.17575,-0.1265,-0.219,-0.3
16,-0.219,-0.3,0.40075,-0.02775
17,0.40075,-0.02775,-0.045,0.24875
18,-0.045,0.24875,0.09875,0.09325
19,0.09875,0.09325,-0.7105,0.28675
20,-0.7105,0.28675,-0.6325,0.24275
21,-0.6325,0.24275,0.581,0.192
22,0.581,0.192,0.60125,0.12375
23,0.60125,0.12375,0.841,0.189
24,0.841,0.189,0.6395,-0.24
1,-0.211,0.1865,0.4405,0.52625
2,0.4405,0.52625,-0.53375,-0.0875
3,-0.53375,-0.0875,0.68425,-0.15925
4,0.68425,-0.15925,-0.1185,-0.0995
5,-0.1185,-0.0995,-0.11775,-0.156
6,-0.11775,-0.156,-0.6285,-0.2215
7,-0.6285,-0.2215,-0.783,0.54275
8,-0.783,0.54275,-0.59525,0.4545
9,-0.59525,0.4545,-0.63275,0.6825
10,-0.63275,0.6825,-0.8145,0.53775
11,-0.8145,0.53775,-0.621,0.5035
12,-0.621,0.5035,0.69625,0.127
13,0.69625,0.127,0.7005,-0.16925
14,0.7005,-0.16925,0.62275,-0.203
15,0.62275,-0.203,0.90025,-0.28725
16,0.90025,-0.28725,-0.4955,-0.491
17,-0.4955,-0.491,0.02,-0.4345
18,0.02,-0.4345,-0.074,-0.163
1,0.00975,0.0115,0.01025,-0.02125
2,0.01025,-0.02125,0.13275,-0.09975
3,0.13275,-0.09975,-0.64675,-0.06375
4,-0.64675,-0.06375,-0.3265,-0.38075
5,-0.3265,-0.38075,0.104,-0.4055
6,0.104,-0.4055,0.48725,-0.0895
7,0.48725,-0.0895,0.0755,0.0065
8,0.0755,0.0065,0.08425,-0.07025
9,0.08425,-0.07025,-0.6995,0.62975
10,-0.6995,0.62975,-0.9325,0.5995
11,-0.9325,0.5995,-0.68625,-0.238
12,-0.68625,-0.238,-0.776,-0.17775
13,-0.776,-0.17775,-0.85675,-0.2175
14,-0.85675,-0.2175,-0.337,-0.41125
1,0.1435,0.11675,-0.218,0.21425
2,-0.218,0.21425,-0.7665,0.25175
3,-0.7665,0.25175,-0.78875,0.2345
1,-0.148,-0.03775,-0.10175,-0.1335
2,-0.10175,-0.1335,0.6205,-0.08925
3,0.6205,-0.08925,0.65075,-0.143
4,0.65075,-0.143,0.59725,0.6985
5,0.59725,0.6985,0.5985,0.52225
1,-0.0985,-0.191,-0.368,0.39325
2,-0.368,0.39325,0.13075,0.65125
3,0.13075,0.65125,-0.74475,-0.13725
4,-0.74475,-0.13725,0.01325,-0.21975
5,0.01325,-0.21975,-0.13925,-0.26475
6,-0.13925,-0.26475,0.539,-0.2005
7,0.539,-0.2005,0.46075,-0.23675
8,0.46075,-0.23675,0.37925,0.5305
9,0.37925,0.5305,0.2965,0.5005
10,0.2965,0.5005,-0.02525,0.65125
11,-0.02525,0.65125,-0.446,0.663
12,-0.446,0.663,-0.41475,0.18425
1,0.32775,0.11075,0.21825,0.10875
2,0.21825,0.10875,0.3965,0.21225
3,0.3965,0.21225,-0.06625,-0.555
4,-0.06625,-0.555,-0.6615,-0.09225
5,-0.6615,-0.09225,-0.72275,0.16325
6,-0.72275,0.16325,-0.367,-0.0845
7,-0.367,-0.0845,-0.39275,-0.08525
8,-0.39275,-0.08525,-0.74375,0.41675
1,-0.308,0.15475,-0.69575,-0.219
2,-0.69575,-0.219,0.42775,-0.06525
3,0.42775,-0.06525,-0.2175,0.19775
4,-0.2175,0.19775,-0.14725,0.11675
5,-0.14725,0.11675,0.71725,0.12725
6,0.71725,0.12725,0.6285,0.09825
7,0.6285,0.09825,0.282,0.45425
1,-0.18225,-0.07375,0.48425,0.2885
2,0.48425,0.2885,0.4955,0.27425
3,0.4955,0.27425,0.54475,-0.5585
4,0.54475,-0.5585,0.21475,-0.612
5,0.21475,-0.612,-0.369,-0.549
6,-0.369,-0.549,-0.20825,-0.40375
7,-0.20825,-0.40375,-0.891,-0.0545
8,-0.891,-0.0545,-0.8735,0.262
9,-0.8735,0.262,-0.08,0.0095
10,-0.08,0.0095,-0.06675,-0.04675
11,-0.06675,-0.04675,-0.07625,-0.0805
12,-0.07625,-0.0805,-0.202,-0.082
13,-0.202,-0.082,0.4545,0.38
14,0.4545,0.38,0.47125,0.33275
15,0.47125,0.33275,0.397,0.3135
16,0.397,0.3135,0.23975,0.291
17,0.23975,0.291,0.22925,0.24925
18,0.22925,0.24925,0.28875,0.2695
19,0.28875,0.2695,-0.8025,0.50025
20,-0.8025,0.50025,-0.88775,0.3775
21,-0.88775,0.3775,-0.6625,0.3865
22,-0.6625,0.3865,-0.8155,0.09225
23,-0.8155,0.09225,-0.875,0.1
24,-0.875,0.1,-0.87075,0.09025
25,-0.87075,0.09025,-0.869,-0.27
26,-0.869,-0.27,-0.811,-0.587
27,-0.811,-0.587,-0.75825,-0.5485
28,-0.75825,-0.5485,-0.95675,-0.531
29,-0.95675,-0.531,0.26525,-0.6005
30,0.26525,-0.6005,0.73975,-0.53925
31,0.73975,-0.53925,0.635,-0.3355
32,0.635,-0.3355,0.6385,-0.3545
33,0.6385,-0.3545,0.64525,-0.39725
34,0.64525,-0.39725,0.644,-0.3835
35,0.644,-0.3835,0.4905,0.26925
36,0.4905,0.26925,0.523,0.2505
37,0.523,0.2505,0.2555,0.28125
38,0.2555,0.28125,0.261,-0.1015
39,0.261,-0.1015,0.10125,-0.1515
40,0.10125,-0.1515,-0.205,-0.177
41,-0.205,-0.177,0.065,-0.171
1,0.0495,0.26325,-0.43775,0.366
2,-0.43775,0.366,-0.786,-0.0595
3,-0.786,-0.0595,0.242,-0.12575
4,0.242,-0.12575,0.2505,-0.19325
5,0.2505,-0.19325,0.699,-0.2955
6,0.699,-0.2955,0.83075,0.35325
7,0.83075,0.35325,0.837,0.3045
8,0.837,0.3045,-0.025,0.28525
9,-0.025,0.28525,0.0695,0.36425
10,0.0695,0.36425,-0.55825,0.39925
11,-0.55825,0.39925,-0.808,-0.21125
12,-0.808,-0.21125,0.7265,0.59275
13,0.7265,0.59275,0.8165,0.422
14,0.8165,0.422,0.7765,0.31325
15,0.7765,0.31325,0.65425,-0.3485
16,0.65425,-0.3485,0.64225,-0.48525
17,0.64225,-0.48525,0.42375,0.295
18,0.42375,0.295,-0.01375,0.32825
19,-0.01375,0.32825,0.17175,-0.16625
1,-0.1075,-0.00975,-0.47975,-0.1665
2,-0.47975,-0.1665,0.10925,-0.2475
3,0.10925,-0.2475,0.0195,-0.26825
