669,5,2,219.78,350.15
669,5,3,94.505,373.86
669,5,4,131.87,388.45
669,5,5,68.132,412.16
669,5,6,70.33,415.81
669,5,7,173.63,397.57
669,5,8,479.12,320.97
669,5,9,413.19,291.79
669,5,10,369.23,289.97
669,6,1,404.4,299.09
669,6,2,200,346.5
669,6,3,391.21,341.03
669,6,4,630.77,317.33
669,7,1,408.79,320.97
669,7,2,164.84,372.04
669,7,3,498.9,368.39
669,7,4,309.89,328.27
669,7,5,151.65,381.16
669,7,6,59.341,463.22
669,7,7,534.07,359.27
669,7,8,369.23,315.5
669,8,1,421.98,313.68
669,8,2,200,360.18
669,8,3,583.52,324.62
669,9,1,426.37,293.62
669,9,2,200,324.62
669,9,3,452.75,319.15
669,9,4,712.09,311.85
669,9,5,767.03,282.67
669,9,6,243.96,322.8
669,9,7,118.68,373.86
669,9,8,542.86,277.2
669,9,9,714.29,271.73
669,10,1,437.36,310.03
669,10,2,120.88,346.5
669,10,3,334.07,350.15
669,10,4,68.132,426.75
669,10,5,683.52,336.47
669,10,6,104.4,433.13
669,10,7,160.44,430.4
669,10,8,382.42,331.91
669,10,9,664.84,308.21
669,11,1,410.99,311.85
669,11,2,263.74,331.91
669,11,3,718.68,355.62
669,11,4,657.14,335.56
669,12,1,364.84,280.85
669,12,2,158.24,301.82
669,12,3,259.34,313.68
669,12,4,85.714,362.92
669,13,1,404.4,269.91
669,13,2,182.42,328.27
669,13,3,76.923,359.27
669,13,4,547.25,264.44
669,14,1,410.99,277.2
669,14,2,156.04,315.5
669,14,3,68.132,390.27
669,14,4,175.82,392.1
669,14,5,383.52,280.85
669,14,6,125.27,319.15
670,1,1,393.41,315.5
670,1,2,285.71,453.19
670,1,3,257.14,459.57
670,1,4,342.86,322.8
670,2,1,378.02,326.44
670,2,2,221.98,477.81
670,2,3,112.09,466.87
670,3,1,413.19,324.62
670,3,2,309.89,437.69
670,3,3,259.34,472.34
670,3,4,127.47,452.28
670,3,5,279.12,468.69
670,3,6,354.95,233.43
670,3,7,597.8,384.8
670,3,8,646.15,503.34
670,3,9,545.05,497.87
670,3,10,486.81,497.87
670,3,11,246.15,455.93
670,3,12,415.38,233.43
670,3,13,351.65,213.37
670,3,14,340.66,475.08
670,3,15,534.07,492.4
670,3,16,692.31,496.05
670,3,17,184.62,430.4
670,3,18,207.69,248.94
670,3,19,384.62,215.2
670,4,1,386.81,322.8
670,4,2,248.35,465.05
670,4,3,439.56,233.43
670,5,1,389.01,297.26
670,5,2,270.33,496.05
670,5,3,309.89,299.09
670,5,4,307.69,293.62
670,6,1,382.42,286.32
670,6,2,254.95,452.28
670,6,3,369.23,256.23
670,7,1,404.4,342.86
670,7,2,248.35,483.28
670,7,3,268.13,519.76
670,7,4,490.11,539.82
670,7,5,358.24,601.82
670,7,6,305.49,590.88
670,7,7,167.03,578.12
670,7,8,331.87,579.94
670,7,9,206.59,463.22
670,7,10,81.319,514.29
670,7,11,32.967,547.11
670,7,12,459.34,310.03
670,7,13,118.68,562.61
670,7,14,57.143,539.82
670,7,15,626.37,583.59
670,7,16,342.86,552.58
670,7,17,309.89,576.29
670,7,18,178.02,545.29
670,7,19,393.41,494.22
670,8,1,424.18,295.44
670,8,2,285.71,417.63
670,8,3,252.75,465.05
670,8,4,523.08,475.99
670,9,1,402.2,286.32
670,9,2,307.69,428.57
670,9,3,221.98,428.57
670,9,4,283.52,426.75
670,9,5,569.23,444.98
670,9,6,698.9,373.86
670,9,7,793.41,302.74
670,9,8,424.18,227.96
670,9,9,382.42,204.26
670,9,10,449.45,208.81
670,10,1,389.01,293.62
670,10,2,274.73,443.16
670,10,3,123.08,419.45
670,10,4,608.79,459.57
670,10,5,254.95,432.22
670,11,1,408.79,314.59
670,11,2,224.18,426.75
670,11,3,127.47,439.51
670,11,4,406.59,457.75
670,11,5,542.86,473.25
670,11,6,727.47,465.05
670,11,7,323.08,242.55
670,11,8,416.48,226.14
670,11,9,142.86,229.79
670,11,10,536.26,275.38
670,11,11,756.04,258.97
670,11,12,769.23,206.08
670,11,13,305.49,390.27
670,12,1,362.64,295.44
670,12,2,243.96,463.22
670,12,3,336.26,266.26
670,12,4,463.74,271.73
670,13,1,386.81,266.26
670,13,2,349.45,202.43
670,13,3,207.69,444.07
670,14,1,382.42,297.26
670,14,2,230.77,444.98
670,14,3,272.53,468.69
670,14,4,505.49,481.46
671,1,1,395.6,311.85
671,1,2,217.58,461.4
671,1,3,707.69,466.87
671,1,4,248.35,470.52
671,1,5,48.352,517.93
671,1,6,424.18,366.57
671,2,1,362.64,289.97
671,2,2,217.58,395.74
671,2,3,509.89,412.16
671,3,1,406.59,304.56
671,3,2,224.18,421.28
671,3,3,37.363,477.81
671,3,4,571.43,423.1
671,3,5,358.24,300
671,4,1,384.62,304.56
671,4,2,316.48,384.8
671,4,3,338.46,304.56
671,4,4,63.736,525.23
671,4,5,391.21,355.62
671,4,6,338.46,300.91
671,5,1,404.4,306.38
671,5,2,217.58,444.98
671,5,3,153.85,479.64
671,5,4,663.74,499.7
671,5,5,578.02,477.81
671,5,6,780.22,465.05
671,5,7,375.82,331.91
671,6,1,421.98,282.67
671,6,2,367.03,370.21
671,6,3,17.582,505.17
671,6,4,410.99,395.74
671,6,5,153.85,379.33
671,7,1,425.27,339.21
671,7,2,364.84,350.15
671,7,3,217.58,423.1
671,7,4,608.79,461.4
671,7,5,797.8,465.05
671,7,6,30.769,415.81
671,8,1,417.58,303.65
671,8,2,228.57,392.1
671,8,3,61.538,503.34
671,8,4,498.9,486.93
671,9,1,437.36,278.12
671,9,2,272.53,415.81
671,9,3,551.65,403.04
671,9,4,749.45,403.95
671,10,1,435.16,295.44
671,10,2,200,432.22
671,10,3,481.32,412.16
671,10,4,745.05,430.4
671,10,5,161.54,474.16
671,10,6,461.54,423.1
671,10,7,213.19,434.04
671,11,1,336.26,268.09
671,11,2,279.12,437.69
671,12,1,367.03,273.56
671,12,2,274.73,370.21
671,12,3,303.3,264.44
671,12,4,106.59,457.75
671,12,5,553.85,390.27
671,13,1,413.19,277.2
671,13,2,327.47,384.8
671,13,3,584.62,460.49
671,14,1,419.78,270.82
671,14,2,395.6,434.04
671,14,3,105.49,452.28
672,1,1,380.22,328.27
672,1,2,252.75,361.09
672,1,3,103.3,385.71
672,2,1,367.03,317.33
672,2,2,217.58,351.98
672,2,3,86.813,386.63
672,2,4,527.47,392.1
672,2,5,57.143,386.63
672,2,6,6.5934,379.33
672,2,7,57.143,397.57
672,3,1,406.59,300.91
672,3,2,285.71,355.62
672,3,3,116.48,370.21
672,3,4,573.63,379.33
672,4,1,406.59,311.85
672,4,2,274.73,381.16
672,4,3,105.49,388.45
672,4,4,481.32,361.09
672,4,5,542.86,372.04
672,4,6,595.6,393.92
672,4,7,145.05,384.8
672,4,8,103.3,373.86
672,5,1,404.4,300.91
672,5,2,525.27,361.09
672,5,3,118.68,384.8
672,6,1,391.21,302.74
672,6,2,287.91,337.39
672,6,3,96.703,355.62
672,7,1,402.2,306.38
672,7,2,281.32,377.51
672,7,3,118.68,403.04
672,7,4,604.4,432.22
672,7,5,120.88,387.54
672,7,6,600,450.46
672,8,1,389.01,324.62
672,8,2,309.89,348.33
672,8,3,580.22,370.21
672,8,4,142.86,368.39
672,9,1,382.42,300.91
672,9,2,252.75,349.24
672,9,3,110.99,370.21
672,10,1,419.78,296.35
672,10,2,606.59,350.15
672,10,3,548.35,359.27
672,10,4,85.714,375.68
672,11,1,417.58,308.21
672,11,2,272.53,342.86
672,11,3,105.49,362.01
672,12,1,389.01,299.09
672,12,2,415.38,372.04
672,12,3,76.923,366.57
672,12,4,553.85,382.98
672,12,5,226.37,371.12
672,13,1,393.41,264.44
672,13,2,224.18,304.56
672,13,3,90.11,331.91
672,14,1,406.59,268.09
672,14,2,261.54,306.38
672,14,3,120.88,335.56
673,1,1,408.79,300.91
673,1,2,648.35,319.15
673,1,3,707.69,317.33
673,2,1,375.82,295.44
673,2,2,668.13,326.44
673,2,3,751.65,335.56
673,3,1,419.78,297.26
673,3,2,679.12,317.33
673,3,3,747.25,322.8
673,4,1,384.62,322.8
673,4,2,676.92,359.27
673,5,1,400,291.79
673,5,2,683.52,324.62
673,5,3,731.87,310.03
673,5,4,378.02,304.56
673,6,1,415.38,323.71
673,6,2,701.1,324.62
673,6,3,767.03,322.8
673,7,1,389.01,320.97
673,7,2,705.49,363.83
673,7,3,610.99,348.33
673,7,4,173.63,447.72
673,8,1,389.01,324.62
673,8,2,720.88,328.27
673,8,3,672.53,311.85
673,8,4,283.52,413.98
673,9,1,395.6,310.03
673,9,2,760.44,288.15
673,9,3,340.66,304.56
673,9,4,226.37,397.57
673,9,5,783.52,296.35
673,10,1,406.59,277.2
673,10,2,714.29,291.79
673,10,3,767.03,253.5
673,10,4,215.38,345.59
673,11,1,426.37,324.62
673,11,2,720.88,297.26
673,11,3,595.6,313.68
673,11,4,641.76,269.91
673,11,5,764.84,260.79
673,12,1,375.82,322.8
673,12,2,630.77,320.97
673,12,3,698.9,308.21
673,13,1,389.01,297.26
673,13,2,272.53,350.15
673,13,3,685.71,328.27
673,14,1,419.78,295.44
673,14,2,692.31,322.8
674,1,1,386.81,295.44
674,1,2,158.24,311.85
674,1,3,492.31,284.5
674,1,4,389.01,288.15
674,1,5,551.65,286.32
674,2,1,404.4,291.79
674,2,2,274.73,258.97
674,2,3,94.505,268.09
674,2,4,615.38,260.79
674,3,1,384.62,308.21
674,3,2,221.98,288.15
674,3,3,285.71,275.38
674,3,4,503.3,271.73
674,3,5,723.08,320.97
674,4,1,406.59,331.91
674,4,2,218.68,318.24
674,4,3,131.87,300.91
674,4,4,498.9,288.15
674,4,5,364.84,277.2
674,4,6,318.68,269.91
674,4,7,428.57,291.79
674,4,8,156.04,295.44
674,5,1,402.2,289.97
674,5,2,265.93,258.97
674,5,3,114.29,274.47
674,5,4,529.67,251.67
674,6,1,408.79,304.56
674,6,2,241.76,277.2
674,6,3,142.86,291.79
674,6,4,305.49,275.38
674,6,5,534.07,279.03
674,7,1,397.8,308.21
674,7,2,309.89,335.56
674,7,3,175.82,297.26
674,7,4,120.88,289.06
674,7,5,610.99,299.09
674,7,6,505.49,291.79
674,7,7,345.05,282.67
674,7,8,481.32,293.62
674,7,9,334.07,280.85
674,7,10,413.19,288.15
674,7,11,142.86,322.8
674,8,1,380.22,319.15
674,8,2,303.3,284.5
674,8,3,186.81,269.91
674,8,4,578.02,258.97
674,9,1,410.99,317.33
674,9,2,306.59,331.91
674,9,3,151.65,275.38
674,9,4,151.65,275.38
674,9,5,481.32,266.26
674,9,6,703.3,266.26
674,9,7,531.87,269.91
674,9,8,375.82,260.79
674,9,9,285.71,266.26
674,9,10,156.04,310.03
674,10,1,430.77,313.68
674,10,2,274.73,390.27
674,10,3,215.38,271.73
674,10,4,105.49,246.2
674,10,5,520.88,271.73
674,10,6,683.52,296.35
674,10,7,426.37,264.44
674,11,1,439.56,296.35
674,11,2,285.71,304.56
674,11,3,186.81,264.44
674,11,4,610.99,260.79
674,11,5,402.2,269.91
674,11,6,138.46,227.96
674,12,1,378.02,280.85
674,12,2,287.91,266.26
674,12,3,72.527,269.91
674,13,1,417.58,264.44
674,13,2,197.8,279.03
674,13,3,315.38,245.29
674,13,4,569.23,242.55
674,14,1,404.4,248.02
674,14,2,249.45,214.29
674,14,3,131.87,233.43
675,1,1,400,321.88
675,1,2,281.32,235.26
675,1,3,213.19,187.84
675,1,4,650.55,145.9
675,1,5,707.69,114.89
675,1,6,167.03,368.39
675,2,1,391.21,282.67
675,2,2,428.57,204.26
675,2,3,360.44,144.07
675,2,4,663.74,103.95
675,3,1,408.79,277.2
675,3,2,424.18,209.73
675,3,3,204.4,134.95
675,3,4,32.967,377.51
675,3,5,68.132,100.3
675,3,6,140.66,65.653
675,3,7,457.14,109.42
675,3,8,430.77,202.43
675,3,9,679.12,114.89
675,3,10,393.41,350.15
675,4,1,395.6,314.59
675,4,2,421.98,271.73
675,4,3,226.37,182.37
675,4,4,123.08,435.87
675,4,5,692.31,165.96
675,5,1,404.4,305.47
675,5,2,404.4,299.09
675,5,3,439.56,241.64
675,5,4,180.22,151.37
675,5,5,676.92,129.48
675,5,6,41.758,403.04
675,6,1,393.41,295.44
675,6,2,404.4,220.67
675,6,3,195.6,127.66
675,6,4,661.54,138.6
675,7,1,410.99,328.27
675,7,2,450.55,280.85
675,7,3,206.59,211.55
675,7,4,668.13,220.67
675,7,5,725.27,211.55
675,7,6,76.923,424.01
675,7,7,208.79,160.49
675,7,8,408.79,176.9
675,8,1,410.99,300.91
675,8,2,470.33,226.14
675,8,3,224.18,105.78
675,8,4,125.27,452.28
675,9,1,410.99,310.03
675,9,2,435.16,226.14
675,9,3,232.97,147.72
675,9,4,674.73,131.31
675,9,5,532.97,72.948
675,9,6,230.77,224.32
675,9,7,123.08,384.8
675,9,8,103.3,202.43
675,10,1,428.57,319.15
675,10,2,142.86,93.009
675,10,3,639.56,131.31
675,10,4,259.34,124.92
675,11,1,425.27,330.09
675,11,2,314.29,191.49
675,11,3,200,136.78
675,11,4,694.51,127.66
675,11,5,186.81,433.13
675,12,1,360.44,264.44
675,12,2,406.59,226.14
675,12,3,186.81,151.37
675,12,4,97.802,331.91
675,12,5,123.08,435.87
675,12,6,613.19,134.95
675,13,1,386.81,277.2
675,13,2,406.59,184.19
675,13,3,215.38,122.19
675,13,4,138.46,399.39
675,13,5,762.64,169.6
675,14,1,395.6,266.26
675,14,2,415.38,170.52
675,14,3,195.6,118.54
675,14,4,140.66,399.39
676,1,1,400,308.21
676,1,2,316.48,341.03
676,1,3,562.64,372.04
676,2,1,356.04,279.03
676,2,2,263.74,322.8
676,2,3,542.86,344.68
676,2,4,476.92,335.56
676,2,5,303.3,200.61
676,3,1,393.41,306.38
676,3,2,268.13,326.44
676,3,3,538.46,344.68
676,3,4,505.49,313.68
676,3,5,286.81,382.98
676,3,6,268.13,366.57
676,3,7,292.31,377.51
676,3,8,221.98,271.73
676,3,9,208.79,351.98
676,3,10,338.46,361.09
676,3,11,569.23,344.68
676,4,1,397.8,328.27
676,4,2,261.54,357.45
676,4,3,578.02,326.44
676,5,1,400,293.62
676,5,2,292.31,317.33
676,5,3,189.01,377.51
676,5,4,281.32,302.74
676,6,1,397.8,299.09
676,6,2,272.53,328.27
676,6,3,512.09,355.62
676,6,4,523.08,248.02
676,6,5,331.87,153.19
676,7,1,408.79,342.86
676,7,2,268.13,359.27
676,7,3,182.42,398.48
676,7,4,560.44,390.27
676,7,5,402.2,412.16
676,7,6,87.912,382.98
676,8,1,404.4,315.5
676,8,2,452.75,362.92
676,8,3,463.74,251.67
676,8,4,424.18,353.8
676,9,1,362.64,280.85
676,9,2,239.56,317.33
676,9,3,553.85,341.03
676,9,4,487.91,257.14
676,9,5,334.07,140.43
676,9,6,219.78,87.538
676,9,7,615.38,8.2067
676,9,8,68.132,337.39
676,10,1,417.58,328.27
676,10,2,362.64,455.93
676,10,3,287.91,328.27
676,10,4,549.45,366.57
676,10,5,241.76,355.62
676,11,1,413.19,308.21
676,11,2,534.07,302.74
676,11,3,215.38,331.91
676,11,4,171.43,337.39
676,11,5,312.09,324.62
676,11,6,546.15,261.7
676,12,1,382.42,300.91
676,12,2,386.81,339.21
676,13,1,384.62,244.38
676,13,2,284.62,284.5
676,13,3,178.02,331.91
676,14,1,395.6,293.62
676,14,2,252.75,273.56
676,14,3,402.2,333.74
676,14,4,261.54,266.26
676,14,5,226.37,215.2
676,14,6,65.934,71.125
677,1,1,402.2,324.62
677,1,2,250.55,306.38
677,1,3,635.16,282.67
677,1,4,729.67,260.79
677,2,1,384.62,306.38
677,2,2,678.02,248.02
677,2,3,767.03,218.84
677,3,1,386.81,300.91
677,3,2,626.37,268.09
677,3,3,518.68,224.32
677,3,4,221.98,271.73
677,3,5,556.04,246.2
677,4,1,393.41,310.03
677,4,2,287.91,269
677,4,3,648.35,275.38
677,4,4,751.65,227.96
677,4,5,331.87,255.32
677,4,6,272.53,258.97
677,5,1,428.57,306.38
677,5,2,410.99,293.62
677,5,3,303.3,246.2
677,5,4,659.34,255.32
677,5,5,727.47,249.85
677,6,1,389.01,289.97
677,6,2,265.93,268.09
677,6,3,613.19,244.38
677,6,4,718.68,234.35
677,7,1,395.6,315.5
677,7,2,268.13,271.73
677,7,3,663.74,300.91
677,7,4,564.84,279.03
677,7,5,446.15,246.2
677,7,6,307.69,264.44
677,7,7,117.58,279.03
677,7,8,701.1,304.56
677,7,9,694.51,297.26
677,7,10,659.34,320.97
677,7,11,300,294.53
677,8,1,408.79,288.15
677,8,2,604.4,218.84
677,8,3,298.9,238.91
677,9,1,415.38,289.97
677,9,2,307.69,258.97
677,9,3,687.91,220.67
677,9,4,561.54,204.26
677,9,5,791.21,257.14
677,10,1,428.57,313.68
677,10,2,239.56,284.5
677,10,3,691.21,248.02
677,10,4,806.59,242.55
677,10,5,245.05,258.97
677,10,6,290.11,268.09
677,10,7,549.45,222.49
677,11,1,404.4,317.33
677,11,2,336.26,304.56
677,11,3,665.93,268.09
677,11,4,742.86,258.97
677,12,1,371.43,289.97
677,12,2,312.09,264.44
677,12,3,617.58,244.38
677,12,4,672.53,240.73
677,12,5,726.37,297.26
677,12,6,221.98,257.14
677,13,1,395.6,310.94
677,13,2,672.53,284.5
677,13,3,617.58,262.61
677,14,1,395.6,328.27
677,14,2,221.98,271.73
677,14,3,723.08,191.49
678,1,1,404.4,308.21
678,1,2,314.29,386.63
678,1,3,125.27,374.77
678,1,4,206.59,377.51
678,2,1,369.23,279.03
678,2,2,274.73,317.33
678,2,3,120.88,342.86
678,2,4,167.03,362.92
678,3,1,389.01,308.21
678,3,2,294.51,401.22
678,3,3,123.08,403.04
678,3,4,191.21,386.63
678,3,5,617.58,408.51
678,3,6,206.59,390.27
678,4,1,404.4,320.97
678,4,2,349.45,404.86
678,4,3,164.84,361.09
678,4,4,70.33,395.74
678,4,5,602.2,395.74
678,4,6,692.31,424.92
678,4,7,582.42,382.98
678,4,8,215.38,350.15
678,5,1,356.04,297.26
678,5,2,298.9,412.16
678,5,3,180.22,406.69
678,5,4,441.76,355.62
678,5,5,217.58,395.74
678,6,1,386.81,291.79
678,6,2,178.02,351.98
678,6,3,698.9,390.27
678,7,1,351.65,333.74
678,7,2,419.78,322.8
678,7,3,362.64,368.39
678,7,4,145.05,333.74
678,7,5,608.79,395.74
678,7,6,112.09,351.98
678,7,7,217.58,377.51
678,7,8,28.571,339.21
678,8,1,413.19,316.41
678,8,2,386.81,406.69
678,8,3,193.41,377.51
678,8,4,584.62,401.22
678,9,1,404.4,284.5
678,9,2,210.99,361.09
678,9,3,624.18,372.04
678,9,4,540.66,384.8
678,9,5,410.99,351.98
678,9,6,182.42,366.57
678,9,7,213.19,372.04
678,10,1,393.41,291.79
678,10,2,349.45,357.45
678,10,3,114.29,350.15
678,10,4,176.92,355.62
678,10,5,602.2,348.33
678,10,6,540.66,351.98
678,10,7,178.02,356.53
678,10,8,496.7,320.97
678,11,1,415.38,317.33
678,11,2,325.27,337.39
678,11,3,125.27,376.6
678,11,4,628.57,399.39
678,11,5,542.86,353.8
678,12,1,356.04,279.03
678,12,2,336.26,344.68
678,12,3,80.22,355.62
678,13,1,402.2,319.15
678,13,2,314.29,395.74
678,13,3,147.25,373.86
678,14,1,410.99,286.32
678,14,2,316.48,361.09
678,14,3,479.12,377.51
678,14,4,478.02,394.83
678,14,5,153.85,338.3
679,1,1,395.6,313.68
679,1,2,162.64,286.32
679,1,3,153.85,217.02
679,1,4,615.38,257.14
679,1,5,516.48,237.08
679,1,6,436.26,423.1
679,1,7,756.04,235.26
679,1,8,112.09,291.79
679,1,9,751.65,218.84
679,1,10,169.23,242.55
679,1,11,125.27,235.26
679,2,1,406.59,260.79
679,2,2,268.13,293.62
679,2,3,685.71,330.09
679,2,4,740.66,251.67
679,2,5,191.21,218.84
679,2,6,70.33,207.9
679,3,1,404.4,302.74
679,3,2,290.11,300.91
679,3,3,127.47,181.46
679,3,4,120.88,183.28
679,3,5,538.46,196.96
679,3,6,287.91,149.54
679,3,7,582.42,204.26
679,3,8,547.25,215.2
679,3,9,85.714,196.96
679,3,10,540.66,202.43
679,4,1,382.42,339.21
679,4,2,287.91,304.56
679,4,3,345.05,330.09
679,4,4,501.1,252.58
679,4,5,659.34,250.76
679,4,6,490.11,229.79
679,4,7,527.47,254.41
679,4,8,241.76,218.84
679,4,9,101.1,233.43
679,4,10,59.341,253.5
679,5,1,421.98,308.21
679,5,2,232.97,204.26
679,5,3,375.82,212.46
679,5,4,498.9,218.84
679,5,5,742.86,218.84
679,5,6,643.96,235.26
679,5,7,353.85,258.97
679,6,1,406.59,309.12
679,6,2,215.38,291.79
679,6,3,232.97,196.05
679,6,4,580.22,204.26
679,6,5,380.22,206.08
679,6,6,386.81,421.28
679,7,1,400,311.85
679,7,2,202.2,282.67
679,7,3,474.73,297.26
679,7,4,351.65,317.33
679,7,5,314.29,481.46
679,7,6,716.48,439.51
679,7,7,749.45,355.62
679,7,8,661.54,304.56
679,7,9,613.19,277.2
679,7,10,527.47,235.26
679,7,11,487.91,200.61
679,7,12,215.38,180.55
679,7,13,250.55,182.37
679,7,14,39.56,170.52
679,8,1,435.16,322.8
679,8,2,134.07,204.26
679,8,3,742.86,147.72
679,8,4,602.2,162.31
679,8,5,540.66,171.43
679,9,1,400,286.32
679,9,2,294.51,217.02
679,9,3,536.26,186.02
679,9,4,413.19,375.68
679,9,5,294.51,313.68
679,9,6,186.81,228.88
679,9,7,114.29,206.08
679,9,8,428.57,187.84
679,9,9,534.07,195.14
679,9,10,760.44,211.55
679,10,1,404.4,289.97
679,10,2,153.85,285.41
679,10,3,632.97,175.08
679,10,4,496.7,184.19
679,10,5,230.77,246.2
679,11,1,402.2,287.23
679,11,2,334.07,291.79
679,11,3,602.2,280.85
679,11,4,432.97,213.37
679,11,5,654.95,173.25
679,11,6,531.87,165.96
679,11,7,600,178.72
679,11,8,145.05,138.6
679,11,9,345.05,142.25
679,11,10,318.68,508.81
679,11,11,248.35,107.6
679,11,12,285.71,71.125
679,12,1,362.64,280.85
679,12,2,303.3,205.17
679,12,3,450.55,193.31
679,12,4,213.19,162.31
679,12,5,127.47,165.96
679,12,6,15.385,181.46
679,12,7,430.77,457.75
679,13,1,395.6,306.38
679,13,2,457.14,180.55
679,13,3,551.65,196.96
679,13,4,771.43,512.46
679,13,5,149.45,240.73
679,14,1,386.81,313.68
679,14,2,345.05,364.74
679,14,3,250.55,215.2
679,14,4,410.99,128.57
679,14,5,289.01,55.623
680,1,1,397.8,333.74
680,1,2,593.41,430.4
680,1,3,480.22,477.81
680,1,4,171.43,456.84
680,2,1,378.02,319.15
680,2,2,417.58,432.22
680,2,3,650.55,435.87
680,2,4,468.13,461.4
680,2,5,714.29,465.05
680,3,1,402.2,310.03
680,3,2,597.8,441.34
680,3,3,498.9,465.05
680,3,4,210.99,251.67
680,4,1,393.41,320.97
680,4,2,461.54,341.03
680,4,3,469.23,494.22
680,4,4,182.42,466.87
680,5,1,395.6,289.97
680,5,2,446.15,441.34
680,5,3,729.67,461.4
680,6,1,375.82,293.62
680,6,2,340.66,306.38
680,6,3,643.96,449.54
680,6,4,490.11,465.05
680,7,1,424.18,322.8
680,7,2,301.1,448.63
680,7,3,575.82,514.29
680,7,4,492.31,525.23
680,7,5,734.07,505.17
680,7,6,782.42,504.26
680,7,7,698.9,293.62
680,7,8,186.81,466.87
680,7,9,85.714,525.23
680,7,10,518.68,536.17
680,8,1,404.4,331.91
680,8,2,254.95,444.98
680,8,3,509.89,474.16
680,8,4,745.05,472.34
680,9,1,419.78,302.74
680,9,2,608.79,326.44
680,9,3,549.45,430.4
680,9,4,437.36,421.28
680,9,5,206.59,384.8
680,9,6,672.53,470.52
680,9,7,450.55,470.52
680,9,8,762.64,483.28
680,10,1,413.19,286.32
680,10,2,367.03,375.68
680,10,3,538.46,435.87
680,10,4,483.52,455.93
680,10,5,731.87,470.52
680,10,6,202.2,430.4
680,10,7,316.48,452.28
680,10,8,503.3,475.99
680,11,1,413.19,297.26
680,11,2,252.75,390.27
680,11,3,503.3,472.34
680,11,4,705.49,479.64
680,12,1,371.43,269.91
680,12,2,465.93,468.69
680,12,3,674.73,450.46
680,12,4,459.34,470.52
680,12,5,225.27,450.46
680,12,6,309.89,326.44
680,13,1,404.4,279.94
680,13,2,496.7,417.63
680,13,3,731.87,459.57
680,14,1,389.01,318.24
680,14,2,527.47,441.34
680,14,3,472.53,474.16
680,14,4,769.23,428.57
680,14,5,446.15,419.45
681,1,1,395.6,313.68
681,1,2,334.07,479.64
681,1,3,615.38,481.46
681,1,4,246.15,439.51
681,1,5,595.6,486.02
681,2,1,375.82,282.67
681,2,2,259.34,393.92
681,2,3,213.19,430.4
681,3,1,406.59,311.85
681,3,2,316.48,428.57
681,3,3,254.95,432.22
681,3,4,564.84,475.99
681,4,1,410.99,361.09
681,4,2,265.93,472.34
681,5,1,395.6,300.91
681,5,2,338.46,432.22
681,5,3,538.46,470.52
681,5,4,249.45,445.9
681,6,1,400,313.68
681,6,2,276.92,457.75
681,6,3,441.76,506.99
681,6,4,334.07,496.05
681,7,1,393.41,321.88
681,7,2,292.31,457.75
681,7,3,263.74,472.34
681,7,4,613.19,521.58
681,7,5,178.02,497.87
681,7,6,114.29,480.55
681,7,7,38.462,498.78
681,8,1,413.19,289.97
681,8,2,498.9,452.28
681,8,3,632.97,486.93
681,9,1,397.8,308.21
681,9,2,371.43,413.98
681,9,3,225.27,446.81
681,9,4,143.96,459.57
681,9,5,580.22,485.11
681,9,6,637.36,485.11
681,9,7,479.12,450.46
681,10,1,406.59,306.38
681,10,2,127.47,446.81
681,10,3,200,439.51
681,10,4,564.84,483.28
681,10,5,604.4,488.75
681,11,1,406.59,313.68
681,11,2,421.98,242.55
681,11,3,437.36,406.69
681,11,4,224.18,477.81
681,11,5,270.33,450.46
681,11,6,621.98,483.28
681,11,7,228.57,472.34
681,12,1,389.01,289.97
681,12,2,428.57,434.04
681,12,3,162.64,459.57
681,12,4,382.42,446.81
681,13,1,408.79,258.97
681,13,2,272.53,370.21
681,13,3,582.42,444.98
681,14,1,415.38,304.56
681,14,2,573.63,468.69
681,14,3,305.49,412.16
682,1,1,400,299.09
682,1,2,597.8,455.93
682,1,3,406.59,532.52
682,1,4,109.89,541.64
682,2,1,400,288.15
682,2,2,393.41,280.85
682,2,3,345.05,457.75
682,2,4,591.21,455.02
682,3,1,400,310.03
682,3,2,276.92,548.94
682,3,3,404.4,523.4
682,3,4,294.51,443.16
682,3,5,138.46,485.11
682,3,6,249.45,282.67
682,3,7,450.55,430.4
682,3,8,705.49,455.93
682,4,1,406.59,337.39
682,4,2,318.68,600.91
682,4,3,668.13,505.17
682,5,1,400,288.15
682,5,2,452.75,444.98
682,5,3,400,486.93
682,5,4,127.47,503.34
682,6,1,397.8,308.21
682,6,2,536.26,470.52
682,6,3,413.19,499.7
682,7,1,408.79,297.26
682,7,2,479.12,514.29
682,7,3,698.9,486.93
682,7,4,345.05,569
682,7,5,116.48,490.58
682,7,6,439.56,523.4
682,7,7,92.308,530.7
682,8,1,413.19,330.09
682,8,2,479.12,543.47
682,8,3,430.77,558.05
682,9,1,404.4,324.62
682,9,2,432.97,466.87
682,9,3,301.1,508.81
682,9,4,753.85,477.81
682,9,5,378.02,475.99
682,10,1,393.41,280.85
682,10,2,507.69,434.04
682,10,3,90.11,483.28
682,10,4,391.21,486.93
682,10,5,718.68,472.34
682,11,1,404.4,311.85
682,11,2,316.48,373.86
682,11,3,531.87,472.34
682,11,4,731.87,466.87
682,11,5,156.04,465.05
682,11,6,296.7,466.87
682,11,7,114.29,530.7
682,11,8,279.12,440.43
682,12,1,389.01,284.5
