3,-0.93406,0.29862,0.14285,0.22112
4,0.14285,0.22112,0.72528,0.26445
1,0.021975,0.052425,-0.21978,0.33055
2,-0.21978,0.33055,-0.79121,0.26672
1,-0.0055,-0.0114,0.04395,0.28953
2,0.04395,0.28953,-0.73628,0.29407
3,-0.73628,0.29407,0.73077,0.28953
1,-0.04395,-0.00685,-0.032975,0.36245
2,-0.032975,0.36245,-0.82967,0.33968
3,-0.82967,0.33968,0.66757,0.34878
4,0.66757,0.34878,0.22528,0.26215
1,0.021975,0.025075,-0.28022,0.25305
2,-0.28022,0.25305,-0.7967,0.22112
3,-0.7967,0.22112,-0.25275,0.35335
4,-0.25275,0.35335,0.57692,0.32142
5,0.57692,0.32142,0.81868,0.33968
6,0.81868,0.33968,0.93407,0.3032
1,0.0934,0.029625,-0.31317,0.29862
2,-0.31317,0.29862,-0.81319,0.26672
3,-0.81319,0.26672,0.23627,0.34423
1,0.04945,-0.020525,0.0989,0.002275
2,0.0989,0.002275,0.065925,0.3123
3,0.065925,0.3123,-0.66482,0.24392
4,-0.66482,0.24392,0.65385,0.27127
5,0.65385,0.27127,0.51648,0.3579
1,0.016475,0.00685,-0.54945,0.26215
2,-0.54945,0.26215,-0.96703,0.34878
3,-0.96703,0.34878,0.73628,0.26445
4,0.73628,0.26445,0.021975,0.31688
5,0.021975,0.31688,-0.25275,0.29862
6,-0.25275,0.29862,-0.85714,0.32142
7,-0.85714,0.32142,0.0879,0.26215
8,0.0879,0.26215,-0.0055,0.40122
1,0.021975,0.047875,-0.3022,0.26672
2,-0.3022,0.26672,-0.7088,0.24392
3,-0.7088,0.24392,-0.36812,0.28953
4,-0.36812,0.28953,0.7912,0.25305
5,0.7912,0.25305,0.011,0.28953
1,-0.04945,0.002275,-0.12638,0.28953
2,-0.12638,0.28953,-0.82967,0.28495
3,-0.82967,0.28495,0.071425,0.30775
1,-0.021975,0.047875,-0.65385,0.30775
2,-0.65385,0.30775,-0.93956,0.32142
1,0.032975,-0.0661,0.011,0.24165
2,0.011,0.24165,-0.93956,0.2804
3,-0.93956,0.2804,0.0934,0.22112
4,0.0934,0.22112,0.09615,0.2029
5,0.09615,0.2029,-0.0879,0.326
1,-0.0055,0.0456,0.48352,0.35335
2,0.48352,0.35335,-0.61538,0.4263
3,-0.61538,0.4263,0.23078,0.43998
1,-0.065925,-0.06155,-0.024725,0.21657
2,-0.024725,0.21657,-0.63738,0.212
3,-0.63738,0.212,0.27472,-0.5266
4,0.27472,-0.5266,0.23627,-0.65882
1,0.0055,-0.00685,-0.511,0.26672
2,-0.511,0.26672,0.5989,0.27127
3,0.5989,0.27127,-0.53297,0.26672
4,-0.53297,0.26672,0.0934,-0.057
1,-0.016475,0.020525,-0.26922,0.3351
2,-0.26922,0.3351,0.511,0.37615
3,0.511,0.37615,-0.076925,0.65425
4,-0.076925,0.65425,0.36262,-0.15958
1,0.0055,-0.020525,-0.45055,0.30775
2,-0.45055,0.30775,0.44505,0.34878
1,-0.065925,-0.002275,-0.46703,0.26215
2,-0.46703,0.26215,0.2967,0.33055
3,0.2967,0.33055,0.7912,0.37615
1,0.06045,0.06155,-0.51648,0.26215
2,-0.51648,0.26215,0.43407,0.47645
3,0.43407,0.47645,-0.28573,0.43085
4,-0.28573,0.43085,-0.60715,0.4035
5,-0.60715,0.4035,-0.87363,0.4035
6,-0.87363,0.4035,0.15935,0.61778
7,0.15935,0.61778,-0.10165,0.70898
8,-0.10165,0.70898,0.62088,0.40122
9,0.62088,0.40122,0.82968,0.41718
10,0.82968,0.41718,0.34065,-0.29862
1,0.011,-0.002275,-0.44505,0.28495
2,-0.44505,0.28495,-0.5989,0.27127
3,-0.5989,0.27127,0.78572,0.3579
1,0.027475,-0.029625,-0.24725,0.14817
2,-0.24725,0.14817,0.2912,0.27127
3,0.2912,0.27127,0.81045,0.24847
4,0.81045,0.24847,-0.63187,0.29862
5,-0.63187,0.29862,-0.42033,0.043325
6,-0.42033,0.043325,0.63187,-0.06155
7,0.63187,-0.06155,0.0989,0.098025
1,0.076925,-0.002275,0.0934,0.3351
2,0.0934,0.3351,-0.72528,0.326
3,-0.72528,0.326,0.67032,0.24392
1,0.030225,0.057,0.17582,0.13677
2,0.17582,0.13677,-0.64285,0.28953
3,-0.64285,0.28953,0.76923,0.30775
1,-0.04945,-0.03875,-0.1923,0.16185
2,-0.1923,0.16185,-0.60165,0.31688
3,-0.60165,0.31688,0.44505,0.34878
1,0.04395,-0.08435,-0.47528,0.070675
2,-0.47528,0.070675,-0.73077,0.3351
1,0.06045,0.020525,-0.076925,0.43085
2,-0.076925,0.43085,-0.28573,0.21657
1,0.0055,0.03875,-0.79121,0.1345
2,-0.79121,0.1345,0.18132,0.025075
3,0.18132,0.025075,0.71977,-0.029625
1,-0.027475,0.029625,0.47803,0.00685
2,0.47803,0.00685,0.24725,0.052425
3,0.24725,0.052425,-0.5989,0.070675
1,-0.03845,0.01595,-0.87363,0.11625
2,-0.87363,0.11625,0.11537,0.0114
3,0.11537,0.0114,0.7033,-0.0114
1,-0.016475,0.075225,0.17032,0.043325
2,0.17032,0.043325,-0.72528,0.079775
1,0,-0.025075,0.18683,0.020525
2,0.18683,0.020525,-0.73628,0.11625
3,-0.73628,0.11625,0.85715,-0.0342
1,-0.065925,-0.00685,-0.89286,0.070675
2,-0.89286,0.070675,0.31317,0.0114
1,-0.0879,0.002275,0.021975,0.029625
2,0.021975,0.029625,-0.82417,0.047875
3,-0.82417,0.047875,0.65935,0.009125
6,-0.6044,0.031925,-0.86264,0.075225
7,-0.86264,0.075225,-0.47252,0.057
1,0.04395,0.00685,-0.7088,0.0342
2,-0.7088,0.0342,0.61262,0.031925
3,0.61262,0.031925,0.18132,0.036475
1,-0.0989,-0.020525,-0.78572,0.1117
2,-0.78572,0.1117,0.22252,-0.0114
3,0.22252,-0.0114,0.86813,0.029625
4,0.86813,0.029625,-0.27472,0.0114
5,-0.27472,0.0114,-0.34065,-0.0661
6,-0.34065,-0.0661,-0.65935,0.052425
7,-0.65935,0.052425,0.18132,0.0775
8,0.18132,0.0775,0.72528,0.10942
9,0.72528,0.10942,0.97252,0.057
10,0.97252,0.057,0.18132,0.020525
1,-0.06045,0.047875,0.2088,-0.025075
2,0.2088,-0.025075,0.72528,-0.12083
3,0.72528,-0.12083,-0.81319,0.0342
4,-0.81319,0.0342,-0.25825,-0.043325
5,-0.25825,-0.043325,0.24725,-0.057
1,0.032975,0.079775,-0.79121,-0.0342
2,-0.79121,-0.0342,0.73628,-0.079775
3,0.73628,-0.079775,0.14285,-0.043325
1,0,-0.029625,0.17582,-0.0114
2,0.17582,-0.0114,-0.86813,0.03875
1,-0.03845,-0.06155,-0.77747,-0.0228
2,-0.77747,-0.0228,-0.89561,0.047875
3,-0.89561,0.047875,0.63738,-0.018225
1,0.0055,-0.043325,0.26922,-0.093475
2,0.26922,-0.093475,-0.82417,-0.0114
3,-0.82417,-0.0114,-0.16483,-0.1345
1,0.016475,0.029625,0.38463,-0.10715
2,0.38463,-0.10715,-0.016475,-0.047875
3,-0.016475,-0.047875,0.23078,-0.047875
1,0.016475,0.002275,0.15385,-0.12765
2,0.15385,-0.12765,0.25275,-0.12083
3,0.25275,-0.12083,0.74175,-0.15272
4,0.74175,-0.15272,0.34615,-0.098025
5,0.34615,-0.098025,-0.65385,-0.1892
1,-0.04395,0.052425,0.03845,-0.029625
2,0.03845,-0.029625,0.3022,-0.043325
3,0.3022,-0.043325,-0.068675,0.01595
4,-0.068675,0.01595,0.1978,-0.002275
5,0.1978,-0.002275,0.3077,-0.0342
6,0.3077,-0.0342,0.81317,-0.070675
7,0.81317,-0.070675,0.2912,0.0114
1,-0.011,0.0114,0.2088,-0.002275
1,-0.071425,0.05015,0.027475,0.020525
2,0.027475,0.020525,-0.0989,-0.1117
3,-0.0989,-0.1117,0.1044,-0.029625
4,0.1044,-0.029625,0.29945,-0.031925
5,0.29945,-0.031925,0.22528,-0.0342
1,-0.0055,-0.01595,0.2912,-0.1345
1,0.0522,0.0661,0.36812,0.0114
4,-0.43407,-0.14818,-0.011,-0.0342
5,-0.011,-0.0342,0.27472,-0.0342
6,0.27472,-0.0342,0.34065,-0.00685
7,0.34065,-0.00685,-0.5,-0.19833
8,-0.5,-0.19833,0.25825,-0.025075
1,0.071425,-0.01595,0.38738,-0.2006
2,0.38738,-0.2006,0.1099,-0.098025
3,0.1099,-0.098025,0.32417,-0.03875
1,0.05495,-0.01595,0.32417,-0.2029
2,0.32417,-0.2029,0.06045,-0.12083
3,0.06045,-0.12083,0.26373,-0.0889
1,0.032975,0.00685,0.66482,-0.13905
2,0.66482,-0.13905,0.81868,-0.11625
3,0.81868,-0.11625,0.21427,-0.10257
1,0.011,0.047875,-0.1099,-0.031925
2,-0.1099,-0.031925,0.24725,-0.093475
3,0.24725,-0.093475,-0.071425,-0.070675
4,-0.071425,-0.070675,0.6923,-0.19833
5,0.6923,-0.19833,0.37912,-0.14818
6,0.37912,-0.14818,0.9066,-0.14362
7,0.9066,-0.14362,0.78572,-0.17553
8,0.78572,-0.17553,-0.45055,-0.043325
1,-0.0522,-0.070675,0.13737,-0.17097
1,0.011,0.01595,0.31317,-0.12995
1,-0.0055,-0.06155,0.2033,-0.16185
1,-0.011,0.025075,-0.64835,0.18465
2,-0.64835,0.18465,-0.8022,0.1915
3,-0.8022,0.1915,-0.04945,0.16642
1,-0.04395,0.020525,-0.74175,0.11625
2,-0.74175,0.11625,-0.90659,0.1801
3,-0.90659,0.1801,-0.5989,0.18465
4,-0.5989,0.18465,-0.0989,0.12995
5,-0.0989,0.12995,0.73077,0.10715
6,0.73077,0.10715,0.59065,0.16642
1,0,0.029625,-0.42858,0.05015
2,-0.42858,0.05015,-0.82967,0.093475
3,-0.82967,0.093475,0.85165,0.079775
1,0.011,0.057,-0.4121,0.12995
2,-0.4121,0.12995,0.0879,-0.212
3,0.0879,-0.212,-0.8022,0.14817
4,-0.8022,0.14817,-0.6099,0.1573
1,0.016475,-0.0114,-0.33518,0.075225
2,-0.33518,0.075225,-0.87637,0.1345
3,-0.87637,0.1345,0.77472,0.13905
1,-0.016475,0.0114,-0.45055,0.10257
2,-0.45055,0.10257,0.6978,0.098025
3,0.6978,0.098025,-0.5879,0.025075
1,0.032975,-0.01595,-0.53845,0.10715
2,-0.53845,0.10715,-0.24725,0.075225
3,-0.24725,0.075225,0.71428,0.17097
4,0.71428,0.17097,0.5989,0.1801
5,0.5989,0.1801,-0.61538,0.079775
6,-0.61538,0.079775,-0.76923,0.0342
7,-0.76923,0.0342,-0.89561,0.00685
1,0.021975,0.047875,-0.7088,0.093475
2,-0.7088,0.093475,-0.81319,0.06155
1,-0.071425,-0.029625,-0.37912,0.0114
2,-0.37912,0.0114,-0.67583,0.12082
3,-0.67583,0.12082,-0.75824,0.1117
4,-0.75824,0.1117,0.54395,0.093475
5,0.54395,0.093475,-0.032975,-0.00685
1,-0.011,-0.0547,-0.58242,0.01595
2,-0.58242,0.01595,-0.89561,0.06155
3,-0.89561,0.06155,0.84615,0.01595
4,0.84615,0.01595,0.6044,0.052425
1,0.03845,0.0114,-0.489,-0.002275
2,-0.489,-0.002275,-0.72528,0.052425
3,-0.72528,0.052425,0.9121,0.23252
4,0.9121,0.23252,0.0989,0.08435
1,-0.0989,0.00685,-0.35165,0.052425
2,-0.35165,0.052425,-0.63738,0.1345
3,-0.63738,0.1345,-0.83517,0.0889
4,-0.83517,0.0889,-0.64835,0.06155
5,-0.64835,0.06155,0.55495,0.10257
6,0.55495,0.10257,-0.1566,0.002275
1,0.021975,-0.06155,-0.51648,0.11855
2,-0.51648,0.11855,-0.82967,0.093475
1,0.011,-0.12765,-0.47803,0.0342
2,-0.47803,0.0342,-0.75824,0.075225
3,-0.75824,0.075225,0.77472,0.0342
1,-0.016475,0.08435,0.1099,0.12537
2,0.1099,0.12537,-0.56045,0.17552
3,-0.56045,0.17552,-0.78572,0.16185
4,-0.78572,0.16185,0.13187,0.21657
1,0.0055,0.025075,-0.6978,0.098025
2,-0.6978,0.098025,-0.84615,0.17552
1,0.032975,-0.01595,-0.45605,0.06155
2,-0.45605,0.06155,0.12638,0.070675
1,0,0.070675,-0.3901,-0.1117
1,0.016475,-0.052425,0.011,-0.036475
2,0.011,-0.036475,-0.79395,0.14132
1,-0.011,0.0114,-0.45055,0.1117
2,-0.45055,0.1117,0.5934,0.10257
1,0.027475,0.075225,-0.57142,0.12537
2,-0.57142,0.12537,-0.3901,0.19377
3,-0.3901,0.19377,-0.86813,0.059275
4,-0.86813,0.059275,-0.45055,0.10257
5,-0.45055,0.10257,0.97252,0.30775
6,0.97252,0.30775,0.31317,0.21657
7,0.31317,0.21657,-0.016475,0.1573
8,-0.016475,0.1573,-0.68132,0.075225
9,-0.68132,0.075225,-0.6923,0.0889
1,0,-0.00685,-0.51648,0.15045
2,-0.51648,0.15045,-0.67583,0.1117
1,-0.065925,-0.08435,-0.17582,0.06155
2,-0.17582,0.06155,-0.42307,0.075225
3,-0.42307,0.075225,-0.63187,0.091175
4,-0.63187,0.091175,-0.66757,0.06155
5,-0.66757,0.06155,-0.5055,-0.12538
6,-0.5055,-0.12538,-0.31317,-0.18465
7,-0.31317,-0.18465,0.1621,0.057
8,0.1621,0.057,0.7912,0.1801
9,0.7912,0.1801,0.38463,0.1117
10,0.38463,0.1117,-0.4945,0.070675
11,-0.4945,0.070675,-0.77472,0.14362
1,0.03845,0.052425,-0.3077,-0.0456
2,-0.3077,-0.0456,-0.56045,0.12082
3,-0.56045,0.12082,-0.36812,0.17097
1,-0.0055,-0.029625,-0.27472,0.0661
2,-0.27472,0.0661,-0.63738,0.079775
3,-0.63738,0.079775,0.2088,0.075225
1,-0.076925,-0.059275,-0.1923,0.075225
2,-0.1923,0.075225,-0.42307,0.075225
3,-0.42307,0.075225,-0.54945,0.0547
4,-0.54945,0.0547,-0.84341,0.063825
5,-0.84341,0.063825,-0.5055,0.0889
6,-0.5055,0.0889,-0.42307,-0.020525
7,-0.42307,-0.020525,-0.52197,0.0661
1,-0.0055,-0.01595,-0.35715,0.098025
1,0,0.018225,-0.3077,-0.1117
2,-0.3077,-0.1117,-0.67032,0.098025
3,-0.67032,0.098025,0.0879,0.16185
4,0.0879,0.16185,-0.5055,0.1003
5,-0.5055,0.1003,-0.64285,0.052425
1,-0.021975,0.031925,-0.24725,-0.00685
2,-0.24725,-0.00685,-0.0989,-0.025075
3,-0.0989,-0.025075,-0.5989,-0.00685
4,-0.5989,-0.00685,-0.5934,-0.00685
1,-0.1099,-0.029625,-0.36812,-0.10257
2,-0.36812,-0.10257,-0.6923,-0.070675
1,-0.03845,0.01595,-0.28573,-0.002275
2,-0.28573,-0.002275,-0.09065,-0.00685
3,-0.09065,-0.00685,-0.68683,-0.002275
4,-0.68683,-0.002275,-0.071425,-0.0342
5,-0.071425,-0.0342,-0.6923,0.00685
6,-0.6923,0.00685,-0.0879,-0.03875
1,-0.0879,0.0456,-0.64835,0.029625
2,-0.64835,0.029625,0.3022,0.01595
3,0.3022,0.01595,-0.027475,-0.0114
1,0,-0.020525,-0.13737,-0.093475
2,-0.13737,-0.093475,-0.5055,-0.0342
3,-0.5055,-0.0342,-0.82967,0.0342
4,-0.82967,0.0342,0.2033,-0.0684
1,-0.06045,-0.1117,-0.26922,-0.17097
2,-0.26922,-0.17097,-0.5879,-0.12083
1,0.011,0.098025,-0.3022,0.075225
2,-0.3022,0.075225,-0.65385,0.098025
3,-0.65385,0.098025,0.62637,0.12765
4,0.62637,0.12765,0.26922,0.08435
5,0.26922,0.08435,-0.03845,0.06155
1,0.05495,0.098025,-0.12638,0.093475
2,-0.12638,0.093475,0.032975,0.0342
3,0.032975,0.0342,-0.53023,0.0456
1,-0.1044,-0.020525,-0.5,-0.043325
2,-0.5,-0.043325,-0.6099,-0.043325
3,-0.6099,-0.043325,-0.86264,0.002275
4,-0.86264,0.002275,0.32692,-0.0456
5,0.32692,-0.0456,-0.071425,-0.070675
1,0.05495,0.0342,-0.2967,0.03875
2,-0.2967,0.03875,-0.04395,-0.020525
3,-0.04395,-0.020525,-0.75824,0.00685
4,-0.75824,0.00685,-0.72528,0.00685
1,-0.0055,-0.070675,-0.1044,-0.10715
2,-0.1044,-0.10715,-0.78022,-0.0889
3,-0.78022,-0.0889,-0.64835,-0.070675
1,-0.0989,-0.08435,-0.3901,-0.13222
2,-0.3901,-0.13222,-0.74725,-0.093475
3,-0.74725,-0.093475,-0.84615,-0.098025
1,-0.011,-0.002275,-0.2033,-0.1117
2,-0.2033,-0.1117,-0.071425,-0.12995
3,-0.071425,-0.12995,-0.6401,-0.079775
1,-0.021975,0.0342,-0.12638,0.27127
2,-0.12638,0.27127,-0.065925,-0.025075
3,-0.065925,-0.025075,-0.71427,0.002275
4,-0.71427,0.002275,-0.021975,-0.03875
1,0,0.06155,-0.63187,0.01595
1,0.035725,-0.0114,-0.58518,-0.13905
2,-0.58518,-0.13905,0.34065,-0.1892
1,-0.027475,0.0342,-0.5989,-0.057
2,-0.5989,-0.057,0.28023,-0.1345
3,0.28023,-0.1345,0.9011,-0.08435
4,0.9011,-0.08435,0.5,-0.11625
1,-0.15935,0.12537,-0.5934,-0.0684
2,-0.5934,-0.0684,0.64285,-0.098025
1,0.021975,0.0114,-0.47803,-0.036475
2,-0.47803,-0.036475,-0.61538,-0.06155
3,-0.61538,-0.06155,0.64285,-0.0342
1,-0.04945,0.025075,-0.5879,-0.093475
2,-0.5879,-0.093475,0.93955,-0.057
1,0.0055,0.075225,-0.5879,0.12995
2,-0.5879,0.12995,-0.56593,-0.020525
3,-0.56593,-0.020525,0.5934,0.079775
4,0.5934,0.079775,-0.027475,0.052425
5,-0.027475,0.052425,-0.5879,-0.002275
1,0.032975,0.06155,-0.53845,-0.0889
2,-0.53845,-0.0889,-0.065925,-0.0661
3,-0.065925,-0.0661,0.9011,-0.025075
1,-0.03845,0.0342,-0.34615,0.002275
2,-0.34615,0.002275,-0.54395,-0.0889
3,-0.54395,-0.0889,0.65935,-0.0661
4,0.65935,-0.0661,0.9066,-0.1117
5,0.9066,-0.1117,0.81317,-0.16185
6,0.81317,-0.16185,0.15385,-0.08435
7,0.15385,-0.08435,0.32967,-0.0547
8,0.32967,-0.0547,0.04395,-0.057
1,0.021975,0.05015,-0.62087,0.00685
2,-0.62087,0.00685,0.71977,-0.0889
1,0.0412,-0.0228,-0.5879,-0.16642
2,-0.5879,-0.16642,0.6978,-0.13905
3,0.6978,-0.13905,0.9011,-0.12083
4,0.9011,-0.12083,0.38463,-0.15272
5,0.38463,-0.15272,-0.12088,-0.12995
6,-0.12088,-0.12995,-0.58242,-0.1801
1,-0.027475,0.025075,-0.51648,-0.070675
2,-0.51648,-0.070675,-0.73077,-0.10715
3,-0.73077,-0.10715,0.47252,-0.1117
4,0.47252,-0.1117,0.84065,-0.070675
5,0.84065,-0.070675,0.2967,-0.091175
1,0.011,-0.079775,-0.55495,-0.12995
2,-0.55495,-0.12995,0.71428,-0.10715
1,0.03845,-0.043325,-0.61538,-0.17553
2,-0.61538,-0.17553,0.44505,-0.212
3,0.44505,-0.212,-0.6401,-0.1801
1,0,0.025075,-0.28573,-0.326
2,-0.28573,-0.326,0.3956,-0.46732
3,0.3956,-0.46732,0.78845,-0.50836
4,0.78845,-0.50836,-0.3077,-0.5038
1,-0.03845,0.025075,0.13737,-0.54027
2,0.13737,-0.54027,0.68132,-0.63146
1,-0.016475,0.052425,-0.16483,-0.55167
2,-0.16483,-0.55167,0.17032,-0.68617
3,0.17032,-0.68617,0.73628,-0.56307
4,0.73628,-0.56307,-0.5989,-0.4582
1,-0.027475,0.043325,0.5989,-0.326
2,0.5989,-0.326,0.77472,-0.50836
3,0.77472,-0.50836,0.98352,-0.56763
4,0.98352,-0.56763,-0.3956,-0.55851
5,-0.3956,-0.55851,-0.79121,-0.51748
1,0.016475,-0.025075,0,-0.4354
2,0,-0.4354,0.87363,-0.62234
3,0.87363,-0.62234,-0.57142,-0.49468
4,-0.57142,-0.49468,-0.80769,-0.4263
1,-0.04395,-0.052425,-0.22528,-0.55851
2,-0.22528,-0.55851,0.84065,-0.54483
3,0.84065,-0.54483,0.22528,-0.67249
4,0.22528,-0.67249,-0.92857,-0.3579
1,-0.0055,0.002275,0.56593,-0.3032
2,0.56593,-0.3032,0.82968,-0.38525
3,0.82968,-0.38525,0.93407,-0.47187
4,0.93407,-0.47187,-0.1978,-0.53343
5,-0.1978,-0.53343,-0.76374,-0.46732
6,-0.76374,-0.46732,0.25825,-0.56535
7,0.25825,-0.56535,-0.88462,-0.5266
8,-0.88462,-0.5266,-0.7967,-0.50836
1,-0.016475,0.057,0.2033,-0.55395
2,0.2033,-0.55395,0.88463,-0.56763
1,0.011,-0.01595,-0.23627,0.0228
2,-0.23627,0.0228,-0.46703,-0.36017
3,-0.46703,-0.36017,-0.65935,-0.59954
4,-0.65935,-0.59954,0.2088,-0.67249
5,0.2088,-0.67249,0.989,-0.61322
1,0.0055,-0.043325,-0.54395,-0.3807
2,-0.54395,-0.3807,0.85715,-0.51976
1,-0.032975,-0.06155,-0.21427,-0.025075
2,-0.21427,-0.025075,0.63187,-0.51292
3,0.63187,-0.51292,0.21427,-0.64969
4,0.21427,-0.64969,0.93407,-0.62234
5,0.93407,-0.62234,-0.76374,-0.54939
1,-0.1099,-0.047875,-0.1099,-0.47645
2,-0.1099,-0.47645,-0.071425,-0.58587
3,-0.071425,-0.58587,0.53845,-0.6041
4,0.53845,-0.6041,0.71977,-0.54939
5,0.71977,-0.54939,0.7967,-0.56763
6,0.7967,-0.56763,-0.78297,-0.67249
7,-0.78297,-0.67249,-0.88462,-0.65882
1,0.027475,0.070675,-0.1044,-0.42173
2,-0.1044,-0.42173,0.85165,-0.4354
3,0.85165,-0.4354,0.17582,-0.66793
4,0.17582,-0.66793,0.3022,-0.61322
5,0.3022,-0.61322,-0.6978,-0.49925
1,0.011,-0.0889,-0.3077,-0.48328
2,-0.3077,-0.48328,0.12912,-0.62234
3,0.12912,-0.62234,-0.75824,-0.6041
4,-0.75824,-0.6041,0.7912,-0.70441
5,0.7912,-0.70441,0.31868,-0.67705
1,-0.027475,0.08435,0.55495,0.29407
2,0.55495,0.29407,0.75825,0.33055
3,0.75825,0.33055,-0.43955,0.26672
4,-0.43955,0.26672,0.82417,0.33055
1,-0.011,0.03875,0.18132,0.26672
2,0.18132,0.26672,0.17032,-0.093475
3,0.17032,-0.093475,0.5934,0.26215
4,0.5934,0.26215,-0.6044,0.16642
5,-0.6044,0.16642,-0.82417,0.19832
6,-0.82417,0.19832,0.082425,0.212
1,-0.021975,0.00685,0.54395,0.21657
2,0.54395,0.21657,0.75275,0.21885
3,0.75275,0.21885,-0.31317,0.15045
4,-0.31317,0.15045,-0.6511,0.1459
5,-0.6511,0.1459,0.04395,0.11625
1,-0.021975,0.06155,0.58243,0.3351
2,0.58243,0.3351,0.72528,0.17552
1,-0.027475,-0.020525,0.071425,0.2029
2,0.071425,0.2029,0.78572,0.2576
1,-0.04395,0.020525,-0.37362,0.1345
2,-0.37362,0.1345,-0.74175,0.16642
3,-0.74175,0.16642,0.6923,0.18465
4,0.6923,0.18465,0.37363,0.070675
1,0.04395,0.075225,-0.26922,0.19377
2,-0.26922,0.19377,0.67583,0.28953
3,0.67583,0.28953,-0.65935,0.212
4,-0.65935,0.212,-0.87912,0.16185
5,-0.87912,0.16185,-0.77472,0.14362
6,-0.77472,0.14362,0,0.26672
7,0,0.26672,-0.3901,0.20745
8,-0.3901,0.20745,-0.2088,0.22567
9,-0.2088,0.22567,0.13187,0.25305
10,0.13187,0.25305,0.016475,0.22112
11,0.016475,0.22112,-0.6923,0.16412
1,-0.011,-0.057,0.24175,0.06155
2,0.24175,0.06155,-0.7088,0.047875
3,-0.7088,0.047875,0.76923,0.22112
1,0.011,-0.0342,-0.04945,0.098025
2,-0.04945,0.098025,0.61537,0.22567
3,0.61537,0.22567,0.83518,0.17097
4,0.83518,0.17097,-0.28573,0.057
5,-0.28573,0.057,-0.67583,0.079775
6,-0.67583,0.079775,-0.89011,0.07295
7,-0.89011,0.07295,-0.05495,0.12537
1,0.05495,0.002275,-0.032975,0.19832
2,-0.032975,0.19832,-0.71427,0.12082
3,-0.71427,0.12082,0.62637,0.26215
4,0.62637,0.26215,0.84615,0.26215
1,0.016475,0.020525,-0.23078,0.14817
2,-0.23078,0.14817,-0.6099,0.070675
3,-0.6099,0.070675,0.76923,0.22112
4,0.76923,0.22112,-0.013725,0.1117
1,0,0.06155,0.41482,0.2918
2,0.41482,0.2918,0.63738,0.26672
3,0.63738,0.26672,-0.52748,0.18465
4,-0.52748,0.18465,-0.76923,0.16185
5,-0.76923,0.16185,-0.22528,0.22112
6,-0.22528,0.22112,-0.011,0.19377
1,0.016475,-0.075225,-0.56045,0.079775
2,-0.56045,0.079775,-0.82417,0.098025
3,-0.82417,0.098025,0.5934,0.20745
1,0.011,0.0114,-0.16483,0.15272
2,-0.16483,0.15272,0.73077,0.21657
3,0.73077,0.21657,0.88463,0.19832
4,0.88463,0.19832,-0.65385,0.14362
5,-0.65385,0.14362,-0.85165,0.12995
6,-0.85165,0.12995,-0.93406,0.10715
1,0.0055,0.052425,0.5055,0.27355
2,0.5055,0.27355,0.54945,0.3693
3,0.54945,0.3693,-0.32418,0.2029
4,-0.32418,0.2029,-0.016475,0.20745
5,-0.016475,0.20745,0.65935,0.24392
6,0.65935,0.24392,0.7967,0.2576
1,-0.05495,-0.002275,0.13737,0.15272
2,0.13737,0.15272,-0.2088,0.15045
3,-0.2088,0.15045,-0.45055,0.093475
4,-0.45055,0.093475,-0.76374,0.18465
5,-0.76374,0.18465,0.75275,0.20745
6,0.75275,0.20745,0.4945,0.23252
1,0,-0.002275,0.45605,0.23707
2,0.45605,0.23707,-0.26922,0.212
3,-0.26922,0.212,-0.4011,0.14817
4,-0.4011,0.14817,-0.14835,0.1573
5,-0.14835,0.1573,0.6099,0.17097
6,0.6099,0.17097,0.33518,0.2029
1,-0.03845,0.093475,0.61537,0.24847
2,0.61537,0.24847,-0.32967,0.1892
3,-0.32967,0.1892,-0.64835,0.093475
1,0.011,-0.025075,0.15385,0.10715
2,0.15385,0.10715,0.81317,0.1345
3,0.81317,0.1345,-0.5,0.19832
4,-0.5,0.19832,-0.4066,0.15272
1,-0.011,0.002275,-0.021975,0.12995
2,-0.021975,0.12995,-0.5055,0.12537
3,-0.5055,0.12537,0.73077,0.19832
1,-0.13187,0.03875,-0.32692,0.11625
2,-0.32692,0.11625,0.53845,0.2348
3,0.53845,0.2348,0.8901,0.21657
4,0.8901,0.21657,-0.15385,0.070675
5,-0.15385,0.070675,-0.23627,0.093475
6,-0.23627,0.093475,-0.56045,0.052425
1,0.04395,0.0342,0.57143,0.22567
2,0.57143,0.22567,-0.2033,0.2029
3,-0.2033,0.2029,0.85715,0.22112
1,-0.082425,-0.043325,-0.38462,-0.0342
2,-0.38462,-0.0342,0.4945,0.20745
3,0.4945,0.20745,0.17582,0.12995
4,0.17582,0.12995,-0.3077,0.10257
1,0.03845,0.0114,0.55495,0.28495
2,0.55495,0.28495,-0.43682,0.14817
3,-0.43682,0.14817,-0.2088,0.1345
4,-0.2088,0.1345,0.68132,0.17552
5,0.68132,0.17552,0.38463,0.18465
6,0.38463,0.18465,-0.81319,0.22112
7,-0.81319,0.22112,-0.23627,0.01595
1,0.032975,0.00685,0.3077,0.20745
2,0.3077,0.20745,0.72528,0.25305
3,0.72528,0.25305,-0.6099,0.12082
4,-0.6099,0.12082,-0.34065,-0.0114
1,-0.032975,0.0342,0.0522,0.22112
2,0.0522,0.22112,-0.32967,0.15272
3,-0.32967,0.15272,0.84065,0.23935
1,-0.027475,0.052425,-0.43133,0.14817
