20,16,11,3049,3311,868.7,43.3
20,16,12,3437,3835,215.7,1025.1
20,16,13,3885,4015,571.4,713.4
20,16,14,4069,4219,859.3,508
20,16,15,4261,4747,1006.2,297.6
20,16,16,4813,5375,641.8,848.9
20,17,2,109,275,701.8,481.9
20,17,3,305,491,742.5,631.9
20,17,4,537,911,558.1,817.2
20,17,5,977,1139,1119.2,1012.4
20,17,6,1193,1303,1295.4,667.4
20,17,7,1353,1519,1334.1,389.2
20,17,8,1561,1763,1198.6,240
20,17,9,1805,1955,917.1,121.3
20,17,10,2021,2179,219.9,123.2
20,17,11,2233,2455,24,688.3
20,17,12,2509,2899,607.8,884.5
20,17,13,2945,3067,255.4,1025.2
20,17,14,3121,3259,781,854.4
20,17,15,3309,3387,1033.6,645.3
20,17,16,3417,3607,1004.1,506.2
20,17,17,3653,3787,1274.6,325
20,17,18,3893,4251,220.7,1011.6
20,17,19,4313,4451,770.7,792.5
20,17,20,4497,4715,900.6,558.3
20,17,21,4761,5015,1004.4,381.5
20,19,1,8,386,799.6,596.6
20,19,2,428,546,1048.8,723.5
20,19,3,588,806,1267.7,946
20,19,4,848,970,1108.7,734.5
20,19,5,1016,1406,1184,403.9
20,19,6,1436,1682,1323,289.4
20,19,7,1748,1842,595.2,432.5
20,19,8,1884,2226,483.5,692.6
20,19,9,2260,2530,715,670.2
20,19,10,2572,2842,522,510.5
20,19,11,2884,3130,237.4,491.4
20,19,12,3180,3370,205.4,163.7
20,19,13,3464,3590,1360.4,186.2
20,19,14,3652,3982,1206.2,839.7
20,19,15,4052,4282,411,1036.4
20,19,16,4332,4554,720.4,709.9
20,19,17,4584,4834,935.3,634.3
20,19,18,4844,5002,948.2,658.5
20,23,2,87,385,748.3,624.4
20,23,3,411,581,858.2,613.1
20,23,4,639,877,1207.9,485.7
20,23,5,907,1045,1176.9,596.9
20,23,6,1091,1397,1423.6,452.4
20,23,7,1455,1653,1330.7,1100.7
20,23,8,1703,1777,932.7,1037.4
20,23,9,1831,2041,473.6,1050.6
20,23,10,2087,2197,377.2,726.7
20,23,11,2239,2433,546.9,594.7
20,23,12,2475,2777,844,693.1
20,23,13,2827,2857,839.8,351.7
20,23,14,2899,3041,706.6,206.7
20,23,15,3087,3297,329,182.7
20,23,16,3347,3605,745.4,124.1
20,23,17,3643,3725,933.8,113.2
20,23,18,3771,3949,1244.7,116.1
20,23,19,4055,4297,449.9,799.9
20,23,20,4355,4701,854,514.5
20,23,21,4743,5021,1137.2,467.9
20,24,2,554,676,893.1,517.9
20,24,3,722,976,556.3,713.6
20,24,4,1026,1272,241.7,963.6
20,24,5,1350,1644,1223.5,946.4
20,24,6,1690,2012,929,904.8
20,24,7,2086,2384,1242,218.2
20,24,8,2446,2648,629.5,242.8
20,24,9,2694,2932,262.6,223.1
20,24,11,3202,3480,367.3,1042.8
20,24,12,3522,3628,89.4,1139.8
20,24,13,3722,3908,1260.9,985.4
20,24,14,3958,4112,1229,570.7
20,24,15,4190,4364,947.9,113.6
20,24,16,4414,4548,435.1,128.7
20,24,17,4602,4760,762.6,549
20,24,18,4802,5064,600.5,725.9
20,25,2,256,410,702.3,583.8
20,25,3,460,590,1061,745.9
20,25,4,636,842,1371.7,953
20,25,5,896,998,1217.3,405.8
20,25,6,1040,1366,1193.6,195.2
20,25,7,1432,1506,476.4,173.7
20,25,8,1548,1786,169.1,166.2
20,25,9,1844,1950,243.5,756.6
20,25,10,1996,2278,366.9,1017.3
20,25,11,2336,2518,839.9,1047.5
20,25,12,2568,2702,1210.6,1041.9
20,25,13,2832,3190,1028.6,612.6
20,25,14,3248,3434,1400.9,1138.3
20,25,15,3500,3702,1463.2,380.8
20,25,16,3736,3938,1367.1,209.8
20,25,17,4000,4150,739.2,391.7
20,25,18,4192,4562,521.8,546.3
20,25,19,4584,4814,513.7,625.3
20,25,20,4852,5038,348,512.6
20,26,2,261,515,871.3,632.8
20,26,3,565,771,1306.1,837.5
20,26,4,845,1179,396.5,1055.4
20,26,5,1217,1291,285.8,868.7
20,26,6,1345,1567,202.3,416
20,26,7,1609,1827,253,225
20,26,8,1881,2059,743.1,191.2
20,26,9,2105,2259,341.1,152.4
20,26,10,2317,2515,954.2,174.1
20,26,11,2573,2819,1423.7,192.1
20,26,12,2877,3095,1463.6,747.6
20,26,13,3157,3539,944,702.4
20,26,14,3593,3615,454.8,866
20,26,15,3625,3919,395.8,961
20,26,16,3989,4271,1057.3,991.6
20,26,17,4309,4483,1178.3,827.6
20,26,18,4521,4819,1427.6,741.2
20,26,19,4865,5211,1047,660
20,27,2,86,308,847.6,569.8
20,27,3,342,488,791.7,691.1
20,27,4,542,828,1180.1,1020.4
20,27,5,886,1148,1219.7,519.5
20,27,6,1186,1324,1124.3,332
20,27,7,1366,1648,926.3,158.3
20,27,8,1698,1864,461,322
20,27,9,1922,2188,413.1,940.4
20,27,10,2238,2376,793.2,1035.2
20,27,11,2430,2628,313,1155.9
20,27,12,2666,2800,99.5,1128.3
20,27,13,2850,3124,407.8,836.9
20,27,14,3154,3336,475.7,729.2
20,27,15,3390,3600,286.4,283
20,27,16,3654,3776,649.6,108.2
20,27,17,3834,4024,1161.2,132.6
20,27,18,4090,4344,1283.6,710.9
20,27,19,4382,4596,1387,961.3
20,27,20,4662,5056,678.3,900
20,28,2,203,565,764,635.2
20,28,3,603,853,809.9,474.7
20,28,4,895,1265,1113.6,460.7
20,28,5,1447,1693,752.7,458.1
20,28,6,1755,1965,347.2,864.2
20,28,7,2019,2321,660.9,512.6
20,28,8,2343,2581,706.2,478.8
20,28,9,2635,2825,1174.4,407.6
20,28,10,2867,3101,1399.2,258.6
20,28,11,3131,3333,1401.8,126.3
20,28,12,3403,3545,632,72.2
20,28,13,3595,3757,188.6,121.7
20,28,14,3835,4097,162.9,926.9
20,28,15,4151,4277,662.8,642.9
20,28,16,4343,4649,1282.7,558.3
20,28,17,4675,4961,1381.8,403.5
20,28,18,5019,5353,741.4,501.8
20,29,2,186,440,868.1,595.2
20,29,3,490,632,1192,606.9
20,29,4,678,868,1396.3,988.8
20,29,5,942,1056,489.1,976.7
20,29,6,1106,1268,139,1015
20,29,7,1322,1416,264.1,584.7
20,29,8,1466,1676,509.2,316.1
20,29,9,1726,1892,905.7,291.1
20,29,10,1954,2280,196.6,461.3
20,29,11,2310,2696,85.1,503.3
20,29,12,2762,2896,681.2,276.3
20,29,13,2946,3208,1150.5,254.9
20,29,14,3258,3432,1360.7,563.7
20,29,15,3470,3760,1364.2,749.7
20,29,16,3798,3880,1474.1,927.9
20,29,17,3942,4284,726.8,974.8
20,29,18,4338,4672,1214.6,872.6
20,29,19,4706,5188,1252.7,694.2
21,92,2,299,597,1094.9,658.4
21,92,3,679,909,338.1,536.4
21,92,4,947,1177,274.1,675.3
21,92,5,1243,1529,761.6,475.5
21,92,6,1567,1773,864.2,594.1
21,92,7,1827,2045,1121.6,687.2
21,92,8,2115,2337,731.3,1082.8
21,92,9,2395,2561,1124.5,1070.3
21,92,10,2647,2921,271.6,989.5
21,92,11,2947,3041,359.5,1007.1
21,92,12,3175,3429,107.2,628.3
21,92,13,3467,3669,274.7,613.5
21,92,14,3731,4001,205.9,137
21,92,15,4099,4325,1103.7,170.1
21,92,16,4367,4697,1326.7,263.2
21,92,17,4735,4873,1464.2,428.7
21,92,18,5019,5461,538.3,286.7
21,97,2,213,379,683.9,568
21,97,3,425,551,442.7,709.1
21,97,4,605,1031,836.4,753.4
21,97,5,1077,1339,928.3,524.4
21,97,6,1409,1835,322.2,413.3
21,97,7,1945,2267,1382.1,811.6
21,97,8,2313,2499,1291,603.3
21,97,9,2549,3027,992.5,579.4
21,97,10,3101,3343,564.9,962.9
21,97,11,3373,3483,699.5,918.2
21,97,12,3629,3803,216.8,786.6
21,97,13,3849,4035,165.7,1070.1
21,97,14,4113,4387,192.4,462.3
21,97,15,4429,4699,405.2,395.4
21,97,16,4761,5747,812.3,719.8
21,103,2,264,422,1054.4,484.6
21,103,3,480,794,1422,384.3
21,103,4,884,1186,363,466.3
21,103,5,1236,1490,620.7,396.7
21,103,6,1556,1822,846.4,887.1
21,103,7,1884,2038,1260.4,1013.8
21,103,8,2080,2254,1514.8,1007.6
21,103,9,2288,2382,1509,876.8
21,103,10,2480,2790,291.8,854.1
21,103,11,2836,2918,368.9,1075.9
21,103,12,2984,3214,401.3,430.3
21,103,13,3244,3454,498.1,432.4
21,103,14,3484,3622,606.9,309.8
21,103,15,3688,3914,141,572.8
21,103,16,3932,4130,96.3,531.5
21,103,17,4296,4538,649.5,152.2
21,103,18,4612,5242,1364.4,145.2
21,104,2,79,273,767.3,549.2
21,104,3,311,429,905.5,522.5
21,104,4,487,605,507.5,772.1
21,104,5,683,985,1300.6,718.7
21,104,6,1043,1241,1465.2,383
21,104,7,1311,1501,1317.9,813.2
21,104,8,1575,1993,1460.8,198
21,104,9,2083,2305,415.3,279.7
21,104,10,2351,2657,246.1,521.3
21,104,11,2735,3129,956,208.5
21,104,12,3227,3505,365.2,942.8
21,104,13,3587,3853,1200,911
21,104,14,3899,3993,1288.4,696.2
21,104,15,4127,4489,1143.1,753.5
21,104,16,4515,4765,1233.6,773.5
21,104,17,4791,5057,1330.3,787.1
21,105,2,257,435,939.4,558.8
21,105,3,501,687,367.3,733.1
21,105,4,721,927,496,660.3
21,105,5,969,1279,255.3,691.8
21,105,6,1513,1735,1054.8,954.3
21,105,7,1765,1927,1176.3,942.9
21,105,8,2005,2275,1298.6,266.6
21,105,9,2321,2519,1052.3,273
21,105,10,2597,2951,244.7,174.7
21,105,11,2997,3247,311.2,410.5
21,105,12,3293,3515,609.3,307.6
21,105,13,3573,3911,253.5,176.3
21,105,14,3933,4079,289.5,196.1
21,105,15,4105,4651,235.8,107.9
21,105,16,4761,5523,274.1,784.7
21,106,2,202,376,773.2,476.6
21,106,3,434,616,1171.3,503.3
21,106,4,662,948,1431.3,579.1
21,106,5,994,1220,1442.8,355.7
21,106,6,1314,1680,615.8,361.3
21,106,7,1726,1924,449.8,189.7
21,106,8,1990,2220,147.1,571.3
21,106,9,2262,2492,264,803.3
21,106,10,2670,2928,1467.8,936.9
21,106,11,2990,3296,897.2,896.7
21,106,12,3346,3552,1211.2,774.1
21,106,13,3594,3752,1396.9,843.2
21,106,14,3790,4072,1569.7,897.4
21,106,15,4158,4420,1389.2,175.2
21,106,16,4450,4608,1465.5,183.7
21,106,17,4678,5220,1207.4,174.2
21,107,2,324,582,1151,471.6
21,107,3,660,922,402.2,389.6
21,107,4,988,1222,174,802
21,107,5,1272,1546,519.8,937.2
21,107,6,1684,1866,298.3,1008.5
21,107,7,1888,2154,363.7,1055.2
21,107,8,2180,2338,358.7,969.3
21,107,9,2428,2706,1263.5,716.9
21,107,10,2744,2930,1422.2,678
21,107,11,2992,3222,1378.8,220.9
21,107,12,3272,3558,1080.3,322
21,107,13,3600,3878,1157.6,498.8
21,107,14,3956,4258,520.5,219.6
21,107,15,4304,4466,286.5,274.9
21,107,16,4704,4898,1257.2,802.3
21,107,17,4936,5250,1470.8,942.1
21,108,2,319,449,1271.6,573.8
21,108,3,531,793,358.3,721
21,108,4,835,1017,468.9,471
21,108,5,1035,1361,486.6,430.7
21,108,6,1375,1621,457.2,411.1
21,108,7,1671,1925,728.7,323.9
21,108,8,1959,2145,632.7,154.9
21,108,9,2187,2437,369.8,242.6
21,108,10,2539,2789,1404.8,243.3
21,108,11,2827,3077,1291.4,88.7
21,108,12,3179,3313,912.9,267.8
21,108,13,3371,3889,1273.9,260.4
21,108,14,3983,4213,488.3,389.9
21,108,15,4243,4681,513.4,458.8
21,108,16,4731,4997,468.1,268.4
21,108,17,5023,5233,567,214.5
21,109,2,266,676,1153.2,403.1
21,109,3,762,1108,613.6,255.6
21,109,4,1178,1392,477.2,791.8
21,109,5,1434,1748,668.1,659.7
21,109,6,1814,2084,954.2,1018.5
21,109,7,2150,2404,290.6,1150.9
21,109,8,2502,2744,1373.1,650.3
21,109,9,2794,3100,1422,347.7
21,109,10,3234,3500,399.5,194.8
21,109,11,3550,3848,755,114.5
21,109,12,3906,4152,1242.2,134.5
21,109,13,4170,4524,1182.6,145.3
21,109,14,4602,5008,1438.5,715
21,110,2,219,497,556.5,447.7
21,110,3,559,781,150.4,615.9
21,110,4,823,913,70.8,765.2
21,110,5,1019,1209,1266.5,615.6
21,110,6,1251,1493,1422,503.1
21,110,7,1539,1785,1321,316.9
21,110,8,1851,2101,1274.2,919.5
21,110,9,2155,2429,1182.7,573.4
21,110,10,2455,2589,1169,482.1
21,110,11,2675,2997,338.7,479.3
21,110,12,3035,3213,544.8,545
21,110,13,3271,3593,956.6,450.2
21,110,14,3655,3969,1027,988.7
21,110,15,4007,4201,835.2,1075.2
21,110,16,4339,4593,333.5,999.3
21,110,17,4627,4805,369.4,830.4
21,110,18,4863,5545,385.9,480
21,113,2,317,555,754,511.2
21,113,3,609,931,1107.6,404.7
21,113,4,1009,1311,373,692
21,113,5,1365,1539,738.6,615.6
21,113,6,1569,1807,866.3,606.9
21,113,7,1857,2163,740.1,330.9
21,113,8,2213,2463,1046,291.5
21,113,9,2517,2711,1412.8,295.4
21,113,10,2777,3059,1470.1,803.5
21,113,11,3109,3499,1114.8,905.7
21,113,12,3589,3887,200.2,737.9
21,113,13,3925,4211,319.1,879.6
21,113,14,4265,4567,705.8,880.4
21,113,15,4621,4927,1059.3,681.8
21,113,16,4985,5827,540.1,727.9
21,114,2,315,537,1312.5,504.5
21,114,3,567,721,1371.3,602.2
21,114,4,811,1125,206.5,420.9
21,114,5,1155,1465,176,280
21,114,6,1499,1721,194.2,182
21,114,7,1771,2017,490.7,158.9
21,114,8,2091,2389,1095.4,162.2
21,114,9,2447,2617,1428,255.3
21,114,10,2695,3021,1014.5,895.3
21,114,11,3075,3377,615.9,999.7
21,114,12,3407,3609,457.8,947.3
21,114,13,3699,3981,1292.7,960.7
21,114,14,4011,4305,1197.5,878.2
21,114,15,4359,4565,1201,550.4
21,114,16,4595,4797,1296.2,428.9
21,114,17,4843,5305,1432.8,218.6
21,115,2,62,192,719.3,552.6
21,115,3,362,620,1230.1,460.4
21,115,4,682,852,822,409.2
21,115,5,902,1156,914.4,194.2
21,115,6,1246,1408,267.4,503.3
21,115,7,1466,1648,217.1,908.7
21,115,8,1734,1916,1128.2,994.5
21,115,9,1966,2184,1407.6,946.8
21,115,10,2258,2504,709.3,836
21,115,11,2558,2908,846.8,523.1
21,115,12,2962,3236,914.3,945
21,115,13,3282,3448,1155.1,970.9
21,115,14,3530,4056,679,361.4
21,115,15,4090,4628,815.5,376.6
21,115,16,4678,4820,888.1,628.3
21,115,17,4886,5640,343.1,398.2
21,119,2,214,460,802.8,488.9
21,119,3,522,844,325.4,586.6
21,119,4,898,1020,468.4,942.2
21,119,5,1094,1368,1040.7,662.5
21,119,6,1418,1648,1394.2,671.3
21,119,7,1726,1928,1088.3,170.6
21,119,8,1998,2248,450,191
21,119,9,2278,2512,319,127
21,119,10,2538,2828,304.7,66.7
21,119,11,2914,3232,275.1,825.7
21,119,12,3278,3592,301.7,614.9
21,119,13,3626,3808,194.9,493.2
21,119,14,3858,4084,483.6,647.7
21,119,15,4146,4356,152.9,500
21,119,16,4430,4660,167.8,996.3
21,119,17,4726,4908,115,439.4
21,119,18,4930,5172,123.3,380.7
21,120,1,205,411,756.8,531.5
21,120,2,465,555,459.2,521.7
21,120,3,621,783,781.4,118.6
21,120,4,813,935,909.6,74.4
21,120,5,989,1163,608.8,357.8
21,120,6,1237,1647,1288.5,793.2
21,120,7,1705,1971,993.9,536
21,120,8,2013,2239,1226.7,483.6
21,120,9,2325,2731,204,357.9
21,120,10,2773,3035,157.2,152.5
21,120,11,3113,3359,906.5,75.7
21,120,12,3413,3679,1305.3,107
21,120,13,3721,3935,1483.2,191.2
21,120,14,3961,4399,1380.9,213.1
21,120,15,4461,4595,1102.3,592
21,120,16,4669,4939,898.7,1132.5
21,120,17,4989,5303,954.3,890.2
21,31,2,251,521,637.2,536.2
21,31,3,571,913,683,316.6
21,31,4,939,1317,576.9,291.8
21,31,5,1343,1745,553.3,157.9
21,31,6,1823,1945,322.5,384.6
21,31,7,2007,2293,227,805.7
21,31,8,2399,2601,1313.3,529.2
21,31,9,2655,2889,1355.3,228.1
21,31,10,2939,3221,1017.3,201.3
21,31,11,3271,3777,641.1,228.9
21,31,12,3863,4129,448.6,840.9
21,31,13,4167,4277,231.3,834.4
21,31,14,4471,4709,531.1,525.4
21,31,15,4751,5025,613.9,378.4
21,32,2,218,572,664.5,419.7
21,32,3,646,864,955.7,306.1
21,32,4,890,1124,1035.5,219
21,32,5,1198,1520,1149.8,919.8
21,32,6,1654,1904,1149.6,263.7
21,32,7,1926,2044,1143.5,187.8
21,32,8,2098,2312,814.6,130.4
21,32,9,2390,2624,256.1,498
21,32,10,2666,3028,488.6,636.9
21,32,11,3094,3340,95,277.9
21,32,12,3434,3624,1052.4,522.9
21,32,13,3758,3928,802.7,668.9
21,32,14,3986,4208,972.6,1116.4
21,32,15,4254,4516,766.8,914.4
21,32,16,4566,4804,683.2,638
21,32,17,4850,4992,434.3,588.7
21,32,18,5054,5296,203.4,1032.4
21,38,2,229,359,655.5,542.9
21,38,3,433,639,1281.4,944.9
21,38,4,677,959,1454.8,1029.5
21,38,5,1061,1315,204,473.5
21,38,6,1353,1599,231.1,621.6
21,38,7,1657,1979,267.8,288.1
21,38,8,2049,2347,829.9,734.3
21,38,9,2413,2687,313.1,1102.9
21,38,10,2713,2895,208.3,1009.7
21,38,11,2929,3155,133.4,860.8
21,38,12,3281,3579,1303.8,361.1
21,38,13,3625,3867,1403.9,583
21,38,14,3945,4227,736.4,108.4
21,38,15,4257,4839,890.4,87.3
21,38,16,4885,5211,800,197.6
21,39,2,279,453,805.3,672.9
21,39,3,515,801,1248.2,581.7
21,39,4,875,1041,852,1007.9
21,39,5,1103,1337,473.1,717.9
21,39,6,1399,1541,698.2,1032.7
21,39,7,1587,1889,961.5,1029.4
21,39,8,1907,1981,992.8,1067.3
21,39,9,2075,2357,479.7,206
21,39,10,2439,2645,1339.6,202.4
21,39,11,2695,2985,1314.6,555.5
21,39,12,3027,3445,1305.2,369
21,39,13,3515,3861,1373.1,972.8
21,39,14,4007,4581,532,920.4
21,39,15,4627,4797,755.5,773.3
21,39,16,4843,5353,823,1014.1
21,42,2,276,346,882.6,547.5
21,42,3,392,674,1136.2,632.7
21,42,4,760,1006,320.5,983.9
21,42,5,1040,1274,214,1113.6
21,42,6,1292,1502,164.9,1084.5
21,42,7,1520,1702,116.2,1054.7
21,42,8,1808,1990,348.7,151.1
21,42,9,2040,2202,705.7,189.9
21,42,10,2260,2518,1024.4,400.8
21,42,11,2556,2854,1059.7,629.6
21,42,12,2912,3086,1192.7,1022.4
21,42,13,3172,3518,434.4,654.2
21,42,14,3560,3910,341,865.7
21,42,15,4008,4358,1231.5,1108.7
21,42,16,4404,4558,949.1,1070.6
21,42,17,4684,4962,865.2,402.5
21,42,18,5000,6026,755.6,488.4
21,45,2,278,488,711.1,564.5
21,45,3,546,796,1218.7,575.5
21,45,4,834,1140,1062.4,586.8
21,45,5,1218,1588,239.1,378.2
21,45,6,1658,1908,414.4,980.6
21,45,7,1954,2144,675.9,939.3
21,45,8,2206,2344,1167.1,1027.7
21,45,9,2374,2592,1316.5,1017.9
21,45,10,2654,2968,1504.1,567.1
21,45,11,3050,3292,1001.1,282
21,45,12,3342,3588,616.2,275.5
21,45,13,3634,3956,368.6,275.1
21,45,14,4034,4236,322.4,926.6
21,45,15,4286,4508,631.6,1074.9
21,45,16,4578,4900,1267.7,1083.8
21,45,17,4938,5212,1428.1,1084.5
21,46,2,241,443,765.2,618.8
21,46,3,497,743,1068.5,426.5
21,46,4,777,947,1197,335.4
21,46,5,1029,1371,568.4,777.2
21,46,6,1397,1643,491.4,841.5
21,46,7,1717,1831,418.2,345.4
21,46,8,1909,2247,1140.6,343.3
21,46,9,2277,2563,1288.2,322.2
21,46,10,2605,2855,1496.7,314.1
21,46,11,2937,3235,1052,937
21,46,12,3317,3719,882,215.9
21,46,13,3761,3891,1017.5,260.7
21,46,14,3969,4523,371.3,638.2
21,46,15,4593,4683,819.6,734.7
21,46,16,4813,5307,1182.6,246.2
21,47,2,260,566,660,715
21,47,3,632,942,1096.3,564.7
21,47,4,964,1118,1170.5,532.8
21,47,5,1188,1474,1410.1,1021.8
21,47,6,1576,1886,221.4,952.9
21,47,7,1964,2238,345.4,357.4
21,47,8,2296,2574,702.2,172.5
21,47,9,2624,2934,977.7,363.7
21,47,10,2980,3194,764.2,476.6
21,47,11,3252,3542,275.9,464.8
21,47,12,3648,4002,1315.8,207.8
21,47,13,4052,4422,984.5,310.5
21,47,14,4468,4790,1174.8,517
21,47,15,4848,5294,1159.6,941.5
21,49,2,100,234,683.2,700
21,49,3,392,614,832.5,580.2
21,49,4,660,782,857.3,837.7
21,49,5,832,1086,505.8,880.8
21,49,6,1116,1234,477.9,753.9
21,49,7,1288,1506,851.5,601.1
21,49,8,1556,1794,808,336
21,49,9,1856,2046,233.2,288.9
21,49,10,2104,2314,119.3,673.1
21,49,11,2364,2678,449.5,627.2
21,49,12,2724,2902,609.7,913.5
21,49,13,2984,3182,1360.2,937.9
21,49,14,3224,3530,1396.1,618.9
21,49,15,3576,3898,1417.9,308.9
21,49,16,3968,4270,840.7,305.6
21,49,17,4344,4678,976.7,944.2
21,49,18,4708,4806,1103.2,970.7
21,49,19,4864,5590,819.9,671.8
21,51,2,166,448,791.1,535.1
21,51,3,494,620,987.7,444.2
21,51,4,670,920,708.5,435.6
21,51,5,998,1244,1297.3,630.7
21,51,6,1298,1448,1481.5,904.6
21,51,7,1530,1748,657.6,1072.1
21,51,8,1834,2076,1401.7,642
21,51,9,2110,2216,1530.3,569.4
21,51,10,2274,2828,1300.6,199.1
21,51,11,2922,3152,264.3,253.7
21,51,12,3194,3332,170.6,386.5
21,51,13,3378,3860,389.2,492.2
21,51,14,3930,4140,214.5,910.1
21,51,15,4186,4312,336.2,1163.5
21,51,16,4366,4484,685.9,1077.6
21,51,17,4578,4880,150.8,401
21,51,18,4946,5268,623.7,266.2
21,53,2,264,558,518.4,511.6
21,53,3,612,758,330.5,318.1
21,53,4,840,1194,1031.6,625.9
21,53,5,1232,1590,1041.6,837.7
21,53,6,1652,1862,1483.4,944.3
21,53,7,1900,2038,1332.2,1043.4
21,53,8,2180,2594,200.5,320
21,53,9,2632,2910,81,443.2
21,53,10,2964,3318,61.8,132.8
21,53,11,3328,3630,37.6,143.2
21,53,12,3724,4094,922.4,137.6
21,53,13,4148,4362,582.2,220.1
21,53,14,4424,4630,825.3,572.1
21,53,15,4676,4846,1030.5,536.1
21,53,16,4888,5622,999.9,763.4
21,55,2,206,360,761.4,524
21,55,3,422,744,1264,434
21,55,4,778,992,1298.1,542.9
21,55,5,1086,1360,350.1,810.5
21,55,6,1426,1652,786.5,658
21,55,7,1726,1900,1136.1,1012.4
21,55,8,1990,2400,1331,222.1
21,55,9,2474,2748,593,384.6
21,55,10,2822,3036,1141.8,368.4
21,55,11,3062,3368,1263.4,402.6
21,55,12,3418,3704,1529.3,470.5
21,55,13,3726,4156,1435.4,469.5
21,55,14,4250,5036,668.8,440.4
21,57,2,193,431,780.6,558.7
21,57,3,481,739,691.2,798.8
21,57,4,781,1039,878.4,886.5
21,57,5,1105,1407,1413.7,955.6
21,57,6,1493,1815,425.6,968.5
21,57,7,1873,2191,797.2,856.6
21,57,8,2217,2379,889.1,864.2
21,57,9,2457,2963,737,411.2
21,57,10,3021,3139,1133.4,337.1
21,57,11,3261,3443,1349.4,308.7
21,57,12,3533,3887,194.9,382.7
21,57,13,3937,4243,250.8,751.7
21,57,14,4289,4447,261.8,1005.2
21,57,15,4513,4679,660.2,732.7
21,57,16,4841,5075,646.3,526.7
21,59,2,173,335,738.1,611.6
21,59,3,385,487,1029.3,786.5
21,59,4,553,819,519.2,1092.9
21,59,5,909,1159,1340.9,842.7
21,59,6,1201,1339,1411.1,655
21,59,7,1405,1735,861.9,599.9
21,59,8,1777,1983,730.7,764.9
21,59,9,2021,2327,905.7,853.4
21,59,10,2409,2611,188,726.2
21,59,11,2765,3171,477.8,683.3
21,59,12,3265,3619,1297.7,588.8
21,59,13,3681,4083,897.6,538
21,59,14,4125,4259,773.7,588.6
21,59,15,4329,4523,847,1018.3
21,59,16,4589,4899,1338.4,1037.3
21,59,17,4909,5171,1331.2,1004.4
21,60,2,295,601,648.7,576.8
21,60,3,663,1201,134.9,513.2
21,60,4,1279,1561,634.4,959.3
21,60,5,1615,1669,988.4,904.9
21,60,6,1751,2057,1333.5,375.8
21,60,7,2135,2509,678.4,241.6
21,60,8,2551,2733,550.1,288.5
21,60,9,2811,3073,489.2,976.1
21,60,10,3107,3269,593.1,1079
21,60,11,3299,3585,486.6,1163.3
21,60,12,3663,3889,207.2,629.6
21,60,13,3911,4101,202.6,567.1
21,60,14,4151,4381,49.8,776.3
21,60,15,4443,4653,563.2,897.6
21,60,16,4675,4837,631.4,909.4
21,60,17,4979,5501,634.9,453.1
21,62,2,264,514,847.3,493.5
21,62,3,540,790,876.1,414.5
21,62,4,844,1086,1178.2,279.9
21,62,5,1160,1470,495.5,246
21,62,6,1636,1818,1143.2,1041.5
21,62,7,1868,2170,1444.5,1088.1
21,62,8,2216,2502,1331.3,895.5
21,62,10,2884,3198,240.2,369
21,62,11,3244,3466,550.5,413.3
21,62,12,3512,3690,843,416.7
21,62,13,3728,4046,1006.3,500.6
21,62,14,4128,4406,428.3,158.2
21,62,15,4448,4978,657.9,232.1
21,62,16,5188,5330,304.4,731.1
21,64,2,177,435,781.6,404.8
21,64,3,489,743,1090.9,351.4
21,64,4,793,1035,1357.2,584.9
21,64,5,1129,1515,306.5,455.5
21,64,6,1541,1675,237.6,335.9
21,64,7,1749,1959,788.1,604
21,64,8,2025,2391,1252.8,698.4
21,64,9,2441,2667,1059.5,968.9
21,64,10,2749,2951,341.1,1099.3
21,64,11,3081,3223,443.7,842.6
21,64,12,3301,3507,449.4,279.4
21,64,13,3549,3783,601.9,140.9
21,64,14,3833,4047,952.9,212.6
21,64,15,4085,4375,930.3,410
21,64,16,4409,4715,812.7,468.5
21,64,17,4773,6095,542.9,604.5
21,66,2,369,415,577.8,591.2
21,66,3,445,807,444.2,679.9
21,66,4,869,1207,981.1,730.6
21,66,5,1249,1367,1131.8,927.8
21,66,6,1453,1759,238.1,1125.9
21,66,7,1849,2159,101.1,311.6
21,66,8,2193,2699,75.3,169.9
21,66,9,2737,3255,52.9,331
21,66,10,3281,3811,54.4,252.8
21,66,11,3841,4303,53.7,335.1
21,66,12,4321,4667,32.1,347.8
21,66,13,4713,5051,35.4,589.2
21,67,2,83,461,780.1,488.3
21,67,3,555,825,1228.2,536
21,67,4,867,997,1156.7,728.2
21,67,5,1087,1493,119.1,454.6
21,67,6,1547,1797,398.9,429
21,67,7,1839,1929,569.8,461.9
21,67,8,2015,2325,1349.9,236.8
21,67,9,2367,2673,1252.8,505.9
21,67,10,2747,2949,1166.6,1090.2
21,67,11,2995,3253,925.4,1029.9
21,67,12,3331,3601,282.3,916
21,67,13,3647,3925,492.8,1112.9
21,67,14,4063,4357,95.8,667.5
21,67,15,4471,4733,1238,1018
21,67,16,4779,4941,1042.2,952.3
21,67,17,4987,5213,1202.1,1112.6
21,68,2,190,408,742.3,437.5
21,68,3,482,668,1343.4,849.2
21,68,4,694,876,1405.1,930.3
21,68,5,978,1176,234.3,1084.8
21,68,6,1218,1396,405.2,1146.1
21,68,7,1470,1736,145.3,538.6
21,68,8,1774,2124,185.9,675
21,68,9,2186,2492,155.9,257
21,68,10,2582,2800,1058.9,190.6
21,68,11,2842,3032,1255.3,338.3
