7,38,2,206,410,455.6,419.7
7,38,3,438,698,420.3,466.7
7,38,4,758,974,96.8,339.8
7,38,5,1138,1286,560.3,151.9
7,38,6,1318,1550,490.2,184.5
7,38,7,1598,1826,702.3,152.1
7,38,8,1850,1970,671.1,121.7
7,38,9,2030,2102,754.5,466.6
7,38,10,2110,2686,766.3,453.6
7,38,11,2710,3162,731.7,396.1
7,38,12,3202,3462,614.5,422.9
7,38,13,3630,3806,387.3,380.5
7,38,14,3838,3962,444.1,439.2
7,38,15,4014,4510,233.1,400.8
7,38,16,4534,4890,265.9,392.5
7,38,17,4918,5034,215.2,383.1
7,38,18,5074,5294,420.6,419.1
7,38,19,5318,5654,445.2,463
7,38,20,5694,5786,452.8,352.5
7,38,21,5794,5826,458.3,345.8
7,38,22,5870,6126,484,170.2
7,38,23,6158,6410,452,137.2
7,38,24,6422,6578,459.6,120.6
7,38,25,6638,6878,88.7,182.1
7,38,26,6906,7150,79.5,110.6
7,38,27,7222,7482,654.9,144.1
7,38,28,7502,8046,681.7,128.3
7,38,29,8062,8670,708.9,132.4
7,39,2,266,390,366.8,386.6
7,39,3,602,654,718.6,294.3
7,39,4,662,734,719.2,306.4
7,39,5,766,886,719.8,234.7
7,39,6,910,1290,678.4,169.6
7,39,7,1334,1530,439.2,147.7
7,39,8,1554,1674,473.1,130.6
7,39,9,1730,2226,197.4,187.1
7,39,10,2266,2710,331.3,391.3
7,39,11,2758,2994,591,487.6
7,39,12,3018,3338,563.6,473.2
7,39,13,3562,3938,715.5,253.9
7,39,14,3974,4014,677.9,155.5
7,39,15,4022,4226,679.1,162.8
7,39,16,4246,4666,669,140.4
7,39,17,4678,4758,691.7,144.3
7,39,18,4822,5054,237,144.6
7,39,19,5082,5698,195.9,150.7
7,40,2,265,421,519.9,339.4
7,40,3,461,749,656.3,388.9
7,40,4,941,1137,583.9,335.6
7,40,5,1201,1477,490.2,65.5
7,40,6,1537,1833,159.8,108.3
7,40,7,1881,2057,109.5,370.3
7,40,8,2081,2397,146.4,327.1
7,40,9,2461,2637,515.6,486.8
7,40,10,2681,2949,408.9,323.4
7,40,11,2985,3209,330.3,360.1
7,40,12,3257,3405,599.1,399.1
7,40,13,3589,4241,109.7,370.9
7,41,2,353,497,339,245.5
7,41,3,537,833,349.6,138
7,41,4,869,1197,499.1,152.1
7,41,5,1261,1433,639.1,400.9
7,41,6,1449,1669,613.3,381.3
7,41,7,1721,1865,376.1,218.8
7,41,8,1929,2301,155.9,183.9
7,41,9,2341,2585,265.4,269.4
7,41,10,2625,2773,196.1,384.5
7,41,11,2801,2921,210.6,415.8
7,41,12,2985,3241,567.2,540.3
7,41,13,3393,3589,509.9,187
7,41,14,3613,5189,517.7,148.5
7,41,15,5329,5441,547.9,88.8
7,41,16,5465,5809,520.9,141.7
7,41,17,5853,6045,381.3,137
7,41,18,6085,6301,523,162.1
7,41,19,6341,6489,378.2,147.9
7,41,20,6537,6633,164.6,152.7
7,41,21,6773,7073,212.7,169.3
7,41,22,7093,7313,188.3,177.7
7,41,23,7353,7485,275.5,279
7,41,24,7541,7757,413.2,28.1
7,41,25,7765,7797,413.1,29.6
7,41,26,7829,7957,480.7,22.2
7,41,27,7993,8129,567.1,109.3
7,41,28,8137,8185,563.8,100.6
7,41,29,8217,8329,512.6,228.8
7,41,30,8373,8621,666.6,426.7
7,41,31,8645,8993,625.8,363.5
7,42,2,210,454,344.1,275.4
7,42,3,474,662,310.9,277.9
7,42,4,814,1042,463.1,542.4
7,42,5,1090,1374,302.3,280.2
7,42,6,1422,1730,454.3,173.5
7,42,7,1786,2054,648.5,353.5
7,42,8,2078,2254,598.8,353.2
7,42,9,2290,2622,526.2,258
7,42,10,2690,3174,40.6,253
7,42,11,3226,3598,343.5,293.3
7,42,12,3658,4038,489.6,583.6
7,42,13,4062,4186,441.7,548.8
7,42,14,4338,4478,537,202.8
7,42,15,4510,4814,456.1,155.9
7,42,16,4846,5034,349.6,128.6
7,42,17,5082,5402,186.6,378.3
7,42,18,5438,5846,319.2,401.2
7,42,19,5898,6078,685.7,407.9
7,42,20,6118,6246,512.3,311.1
7,42,21,6286,6482,352.2,286.6
7,42,22,6506,6798,318.1,277.9
7,42,23,6810,7202,305,283.7
7,42,24,7346,7778,319.2,277.5
7,43,2,33,177,402.9,294.4
7,43,3,381,489,259.2,440.6
7,43,4,525,769,159.9,463.3
7,43,5,813,869,310.9,470
7,43,6,885,1001,311.1,451
7,43,7,1037,1297,428.3,437.4
7,43,8,1321,1501,456.3,434.1
7,43,9,1549,1937,603.7,344.4
7,43,10,1969,2089,702.5,424.3
7,43,11,2125,2345,584.5,596.3
7,43,12,2389,2689,665.4,343.7
7,43,13,2721,2861,584.8,352.9
7,43,14,2985,3165,347.3,203.7
7,43,15,3197,3501,275.1,187.9
7,43,16,3545,3709,477.8,346.9
7,43,17,3745,3945,636.6,372.4
7,43,18,3985,4185,677.5,243
7,43,19,4237,4281,718.8,406.3
7,43,20,4289,4505,725.3,395.6
7,43,21,4529,4849,663.9,350.2
7,43,22,5053,5309,210.3,420.4
7,43,23,5341,5509,156.7,465.4
7,43,24,5533,6053,140.7,513.3
7,43,25,6093,6209,304.8,514.8
7,43,26,6353,6585,405.7,351.5
7,43,27,6621,9677,318.9,387.3
7,44,2,417,533,429,295
7,44,3,549,941,427.3,299.2
7,44,4,985,1089,532.4,115.8
7,44,5,1113,1621,535.7,68.3
7,44,6,1673,2041,655.2,320.1
7,44,7,2089,2329,503.2,560.9
7,44,9,2669,2985,165.1,518.2
7,44,10,3009,3233,88.6,459.2
7,44,11,3285,3465,295.6,325.5
7,44,12,3485,3941,313.6,309.6
7,44,13,3965,4077,272.1,292.8
7,44,14,4121,4509,239.5,150.1
7,44,15,4681,4977,421.6,329.2
7,44,16,4997,5085,442.4,326.2
7,44,17,5129,5397,636.4,347.3
7,44,18,5417,5621,670.7,328.2
7,44,19,5649,5933,720,293.8
7,44,20,5949,6133,715.5,273.8
7,44,21,6189,6301,619.6,90
7,44,22,6329,6573,541.3,80.6
7,44,23,6769,6877,639.1,549.9
7,44,24,6913,7217,529.3,530.5
7,44,25,7241,7985,550.4,472.8
7,44,27,8237,8377,112.1,549.3
7,44,28,8397,8705,137.7,494.6
7,44,29,8745,9041,52.6,477.6
7,44,30,9241,9837,569,380.9
7,45,2,305,417,183.8,361.1
7,45,3,449,717,107.9,396.8
7,45,4,733,1205,86.3,408
7,45,5,1285,1457,684.5,437.7
7,45,6,1489,1601,767.4,462.3
7,45,7,1653,1741,465.3,359.5
7,45,8,1909,2145,498,325.9
7,45,9,2161,2605,521.3,348
7,45,10,2649,2789,571.9,257.4
7,45,11,2837,3073,332.1,175.6
7,45,12,3109,3329,472.9,248.4
7,45,13,3361,3737,481.1,289.4
7,45,14,3809,4005,673.8,440.2
7,45,15,4033,4389,779.7,395.3
7,45,16,4433,4613,592.2,503.5
7,45,17,4661,4765,339.3,578.9
7,45,18,4909,5153,135.1,365.8
7,45,19,5185,5781,90.5,395.4
7,46,2,240,304,539.8,348
7,46,3,488,704,456.9,370.3
7,46,4,736,928,488,460.1
7,46,5,992,1156,360.8,181.6
7,46,6,1180,1340,392.3,148.1
7,46,7,1360,1756,372.1,147
7,46,8,1808,2064,158.3,395.8
7,46,9,2108,2172,184.5,268.3
7,46,10,2180,2284,188.5,268.8
7,47,2,165,341,412.6,192.6
7,47,3,389,601,428.9,336.7
7,47,4,641,913,375.9,478.3
7,47,5,949,1205,454.8,524.9
7,47,6,1261,1845,736.7,315.6
7,47,7,1929,2089,661.7,50.8
7,47,8,2117,2313,630.9,23.6
7,47,9,2373,2517,228.7,119.6
7,47,10,2553,2769,325.3,198.1
7,47,11,2793,3005,303.5,213.9
7,47,12,3033,3493,339.4,141.9
7,47,13,3557,4033,474.5,102.4
7,47,14,4061,4617,417.7,103.6
7,47,15,4673,4981,168,314.9
7,47,16,5017,5305,385.5,457.7
7,48,2,278,394,648.2,386.9
7,48,3,550,886,619.5,274.2
7,48,4,938,1118,748.1,156.7
7,48,5,1150,1442,703,61.8
7,48,6,1514,1690,137.1,159.1
7,48,7,1718,2374,140.7,221
7,48,8,2426,2738,522.3,270.6
7,48,9,2774,2978,474.6,194.9
7,48,10,3014,3318,417.6,242.7
8,1,2,64,252,400.8,295.5
8,1,3,292,680,208.3,407.3
8,1,4,716,896,191,499.8
8,1,5,940,1460,433.6,467.4
8,2,2,337,517,296.2,292.4
8,2,3,545,813,225.2,149.2
8,2,4,837,1113,217,149.8
8,2,5,1169,1357,645.5,326
8,2,6,1373,1601,648.1,343.3
8,2,7,1657,2213,220.2,155
8,2,8,2237,2417,205.9,163.6
8,2,9,2489,2669,679.4,370.1
8,2,10,2689,3409,647.1,323.6
8,2,11,3437,3657,627.8,438.2
8,2,12,3697,3937,330.5,417.9
8,2,13,3973,4181,183.2,421.7
8,2,14,4217,4309,419.8,423.7
8,2,15,4317,4437,425.2,406.3
8,2,16,4477,4681,319.4,402.3
8,2,17,4745,4801,738.5,406.9
8,2,18,4809,5081,748,379
8,2,19,5093,5421,754.7,388.1
8,2,20,5449,5697,639,323.9
8,2,21,5709,5913,644,313.2
8,2,22,5989,6357,47,513
8,3,2,261,469,481.8,369.5
8,3,3,517,917,297.8,144.6
8,3,4,977,1413,751.5,145.4
8,3,5,1433,1613,729.7,154.2
8,3,6,1661,2009,613.1,424
8,3,7,2033,2269,673.3,353.1
8,3,8,2309,2661,441.3,371.6
8,3,9,2713,3469,95.7,246.6
8,4,2,370,606,246.6,324.2
8,4,3,638,770,122,194.8
8,4,4,806,914,288.6,188.4
8,4,5,922,986,287.2,173.2
8,4,6,1030,1338,602.3,218.3
8,4,7,1366,2042,680.8,192.4
8,4,8,2102,2302,571.6,484.7
8,4,9,2358,2542,397.2,520.3
8,4,10,2566,2722,421.4,523.6
8,4,11,2774,2926,211.4,493.3
8,4,12,2950,3090,255.2,508.4
8,4,13,3178,3310,566.2,208.3
8,4,14,3334,3426,579.2,171.1
8,4,15,3450,3602,693,186.2
8,4,16,3626,3886,732.4,167.6
8,4,17,3926,4094,542.9,375.2
8,4,18,4122,4438,501.8,353.2
8,4,19,4470,4590,411.4,417.4
8,4,20,4622,4762,494.2,340.9
8,4,21,4774,4806,505.2,314.4
8,4,22,4822,4962,511.3,284.3
8,4,23,5022,5394,306.4,155.6
8,4,24,5402,5430,307,141.5
8,4,25,5478,5766,612.6,76.2
8,4,26,5810,5986,568.1,281.7
8,4,27,6030,6262,411,461.3
8,4,28,6278,6458,462.6,469.3
8,4,29,6474,6822,482.7,462.7
8,4,30,6870,7118,586.7,471
8,4,31,7150,7318,615.2,457.7
8,4,32,7350,7606,590.1,509.7
8,4,33,7670,7934,745.9,528.3
8,4,34,7958,8070,703.2,540.6
8,4,35,8126,8270,158.2,352.7
8,5,2,221,557,152.3,273.9
8,5,3,593,685,316.4,261.1
8,5,4,737,833,598.4,219.6
8,5,5,845,1037,603,178.4
8,5,6,1053,1445,620.6,200.5
8,5,7,1493,1741,236.7,280
8,5,8,1761,2061,275.2,253.9
8,5,9,2093,2133,139.7,296.6
8,5,10,2141,2685,138.1,264.5
8,5,11,2717,3037,165.2,368.8
8,5,12,3061,3597,118.9,405.5
8,5,13,3649,3945,666.7,438.5
8,5,14,3969,4505,620.7,434.7
8,5,15,4549,4665,335.3,321.2
8,5,16,4673,4701,341.2,305.3
8,5,17,4733,4821,384.7,342.3
8,5,18,4829,4897,386.3,329.3
8,5,19,4949,5233,359.3,92.8
8,5,20,5281,5425,379.8,228.4
8,5,21,5465,5617,376.5,63
8,5,22,5645,5777,359.7,104
8,5,23,5837,5997,267.6,550.3
8,5,24,6029,6181,165.6,553.5
8,5,25,6221,6793,358.9,503.8
8,6,2,214,378,195.7,290.8
8,6,3,422,942,468.2,337
8,6,4,982,1182,646.8,284.1
8,6,5,1210,1258,649.9,250.5
8,6,6,1310,1774,716.5,106.7
8,6,7,1814,1922,707.7,262
8,6,8,1942,2078,708.6,247.9
8,6,9,2086,2226,712.2,236.4
8,6,10,2270,2406,390.3,286.5
8,6,11,2438,2954,476.1,240.3
8,6,12,2990,3418,328.4,302.3
8,6,13,3438,3570,278.2,291.8
8,6,14,3610,3962,182.1,221.4
8,6,15,3998,4098,104.4,221.6
8,6,16,4118,4210,103.2,193.1
8,6,17,4258,4538,30.3,268.4
8,6,18,4570,4778,219.3,318.9
8,6,19,4830,4950,399.1,343.8
8,6,20,4970,5114,428.6,318.8
8,6,21,5182,6106,667.6,590.4
8,7,2,272,496,527.3,416.6
8,7,3,536,772,340.7,337.9
8,7,4,816,1040,123.3,309.3
8,7,5,1072,1280,208.8,298.5
8,7,6,1312,1504,385.8,326.3
8,7,7,1528,1732,339.8,333.9
8,7,8,1760,1852,437.1,342.2
8,7,9,1860,1916,434.4,320.6
8,7,10,1952,2160,548.7,454
8,7,11,2184,2452,453.2,450.2
8,7,12,2484,2524,567.7,463
8,7,13,2532,2604,569.2,440.9
8,7,14,2652,2792,214.4,408.3
8,7,15,2800,3088,219.6,392.7
8,7,16,3116,3332,233.7,428.3
8,7,17,3380,3720,625.7,326.1
8,7,18,3748,3820,547.3,343.7
8,7,19,3828,3968,550.5,325.1
8,7,20,4016,4240,499.3,597.9
8,8,2,244,412,234.4,322.7
8,8,3,452,716,79.2,353
8,8,4,732,1276,101.3,346.9
8,8,5,1288,1480,117.6,361.5
8,8,6,1500,1768,91.5,348.7
8,8,7,1840,2080,25.1,428.5
8,8,8,2156,2368,33.3,410.8
8,8,9,2384,3404,20.1,414.6
8,8,10,3468,3644,593.3,292.6
8,8,11,3676,3932,485.3,270.1
8,8,12,4000,4148,538.5,109.9
8,8,13,4156,4272,541.5,97
8,8,14,4300,4328,589.4,94
8,8,15,4336,4544,589.6,81
8,8,16,4588,4704,719.9,326.4
8,8,17,4740,5032,733.8,307.8
8,8,18,5104,5408,34.3,407.6
8,8,19,5428,5908,9.1,408.3
8,8,20,5956,6492,316.3,431.4
8,8,21,6540,6904,15.2,390.9
8,8,22,6912,6964,13.2,377.3
8,8,23,7000,7288,175.2,288.4
8,8,24,7324,7464,55.3,291.3
8,8,25,7504,7792,17.8,414.1
8,8,26,7808,7916,20.6,399.8
8,8,27,7924,8244,12.9,398.8
8,8,28,8264,8408,12,414.7
8,8,29,8472,8512,527.3,309.6
8,8,30,8544,8816,538.6,251.4
8,8,31,8848,9088,432.8,248.5
8,9,2,210,342,189.9,376.9
8,9,3,370,654,222.8,406
8,9,4,690,846,375.2,255.4
8,9,5,854,922,380.6,229.3
8,9,6,966,1130,508.9,140.5
8,9,7,1182,1442,643.3,384
8,9,8,1474,1790,671.6,474
8,9,9,1810,2030,645.2,526.7
8,9,10,2062,2466,731.8,414.9
8,9,11,2534,2698,737.6,270
8,9,12,2738,2958,531.8,279.7
8,9,13,2978,3242,612.7,245.1
8,9,14,3266,3422,572.5,260.1
8,9,15,3474,3754,348.2,322.1
8,9,16,3798,4182,405.9,331.4
8,9,17,4210,4498,370.1,391.1
8,9,18,4546,4814,145.8,385.3
8,9,19,4842,4990,70.4,342.6
8,9,20,5026,5150,53.8,207.2
8,9,21,5202,5450,448.4,321.2
8,9,22,5474,5806,406,319.5
8,9,23,5850,6186,424.2,407.3
8,9,24,6214,6418,383.2,320.4
8,9,25,6434,6550,394.1,280.3
8,9,26,6590,6870,197.6,386.4
8,9,27,6886,6978,230.3,384.6
8,9,28,7010,7586,392,305.9
8,9,29,7598,8374,393.5,276.4
8,10,2,262,454,204,352
8,10,3,490,618,333,367.5
8,10,4,662,866,101,473.8
8,10,5,874,1014,105.5,473.3
8,10,6,1030,1230,86.9,459.6
8,10,7,1262,1534,280.6,462.1
8,10,8,1554,1638,246.8,455.8
8,10,9,1730,1890,687.7,297.7
8,10,10,1906,2206,690.1,260.7
8,10,11,2234,2346,593.7,252.1
8,10,12,2410,2762,277.1,26.2
8,10,13,2794,3002,114.4,52.4
8,10,14,3090,3298,507.3,496.6
8,10,15,3334,3610,366.9,558.8
8,10,16,3622,3734,374.4,577.6
8,10,17,3778,4226,57.6,574.1
8,10,18,4262,4590,234.7,465.5
8,10,19,4606,4730,256.3,437.5
8,10,20,4762,5234,364.2,366.8
8,10,21,5266,5406,318.6,345.4
8,10,22,5450,5854,113.6,428.7
8,10,23,5886,5926,38,513.3
8,10,24,5934,6366,42.3,489.7
8,10,25,6394,6810,129.5,444.8
8,10,26,6830,7062,144.8,428.5
8,10,27,7078,7466,125.3,424.5
8,10,28,7482,8706,155.5,451.2
8,11,2,410,714,199.6,377.7
8,11,3,754,1118,305.7,317.7
8,11,4,1150,1422,348.4,393.5
8,11,5,1470,1678,693.7,424.3
8,11,6,1686,1778,697.3,405.7
8,11,7,1802,2198,741.9,455.2
8,11,8,2242,2518,477.8,432
8,11,9,2562,3030,497.3,269
8,12,2,318,378,343.7,308.1
8,12,3,386,534,343.1,305.5
8,12,4,574,954,97.9,406.7
8,12,5,990,1410,158.8,493.8
8,12,6,1470,1682,214.3,160.5
8,12,7,1718,1946,171.2,210.5
8,12,8,2006,2170,560.1,228.2
8,12,9,2182,2218,568.8,204.3
8,12,10,2246,2522,498.7,272.9
8,12,11,2542,2782,462.5,263.8
8,12,12,2854,2954,745.5,477.6
8,12,13,2962,3190,756.7,456.4
8,12,14,3202,3422,747.3,476.6
8,12,15,3470,3558,397.4,407.9
8,12,16,3566,3714,398.2,354
8,12,17,3738,3946,421.1,316.6
8,12,18,3982,4178,275.8,309.6
8,12,19,4202,4514,253.1,314.2
8,12,20,4530,4642,270.1,319.5
8,12,21,4690,5090,599,416.8
8,12,22,5122,5374,483,421.4
8,12,23,5410,5670,363,542.8
8,12,24,5714,6154,62.4,467.2
8,12,25,6178,6470,171.7,479.5
8,12,26,6502,6794,158.7,236.2
8,12,27,6822,7194,197,185.8
8,12,28,7218,7530,176,238.2
8,12,29,7574,7750,303.3,298.2
8,12,30,7774,7946,354.8,294.1
8,12,31,7966,8278,325.8,289.7
8,12,32,8342,8550,452.3,315.4
8,12,33,8574,8754,420,298
8,13,2,223,531,214.1,268.5
8,13,3,555,735,172.6,300.4
8,13,4,779,1019,364.3,431.4
8,13,5,1055,1287,323.1,285.9
8,13,6,1311,1515,358.7,269.7
8,13,7,1559,1751,667.5,287.6
8,13,8,1787,1999,602.5,396.2
8,13,9,2007,2283,622.5,377.5
8,13,10,2319,2515,615.2,548.7
8,13,11,2523,2591,620.3,532.6
8,13,13,3595,3703,249.1,595.7
8,13,14,3711,3959,254.9,573.5
8,13,15,3995,4243,166.6,340.6
8,13,16,4275,4475,158.8,228.7
8,13,17,4539,4759,329.7,249.4
8,13,18,4783,5223,312.4,180
8,13,19,5271,5355,560.3,288.9
8,13,20,5403,5559,382,399.5
8,13,21,5583,5783,439.5,337.3
8,13,22,5827,6011,115.8,414.7
8,13,23,6035,6391,147,397.1
8,13,24,6451,6659,632.4,376.8
8,13,25,6667,6715,640.5,349.5
8,13,26,6751,6907,736.4,375.6
8,13,27,6943,7611,655.8,204
8,14,2,240,380,315.6,374.6
8,14,3,416,632,576.2,510.5
8,14,4,692,1132,186.5,265
8,14,5,1184,1616,673.7,236.3
8,14,6,1660,1876,352.6,260.2
8,14,7,1884,1920,352.9,237.6
8,14,8,1964,2268,148.6,211.4
8,14,9,2328,2540,86.8,517.1
8,14,10,2572,2916,161.9,481.8
8,14,11,2940,3296,146.9,573
8,14,13,3636,3840,74.2,515.1
8,14,14,3868,3992,151.6,501.4
8,14,15,4060,4312,678.5,350.8
8,14,16,4340,4472,680.2,232.3
8,14,17,4496,4708,649.1,218.8
8,14,18,4748,5032,760.1,185.1
8,14,19,5100,5264,201.8,103.6
8,14,20,5308,5528,408,126.2
8,14,21,5568,5876,370.4,234.8
8,15,1,1,89,403.9,304.6
8,15,2,113,185,404.1,291.5
8,15,3,209,425,453.1,260.1
8,15,4,469,737,141.3,274.5
8,15,5,773,1105,269.4,147.7
8,15,6,1149,1385,441.6,137.8
8,15,7,1421,1601,594.9,264.2
8,15,8,1637,1673,430.2,302.6
8,15,9,1685,2065,433.7,271.9
8,15,10,2129,2385,120.2,551.9
8,15,11,2413,2741,27,539.8
8,15,12,2801,2997,125.5,204.8
8,15,13,3037,3173,89.6,228.9
8,15,14,3197,3533,57.3,213
8,15,15,3569,3777,265.2,135.5
8,16,2,266,394,457.4,346.7
8,16,3,430,682,312.8,385.7
8,16,4,730,1006,93.4,400.7
8,16,5,1034,2274,84.5,393.8
8,33,2,370,602,284,402.4
8,33,3,642,1106,463.2,490.6
8,33,4,1114,1510,459.2,482.4
8,33,5,1518,1922,471.8,476.3
8,33,6,1970,2382,708.7,358.2
8,33,7,2438,2662,665.3,134.1
8,33,8,2698,2846,717.8,96.4
8,33,9,2870,2906,676.8,63.9
8,33,10,2914,2998,680.2,37.3
8,33,11,3042,3586,378.9,28.9
8,33,12,3630,3678,343.3,71.2
8,33,13,3698,3750,344,41.1
8,33,14,3802,4114,89.6,243.7
8,33,15,4150,4282,297.8,395.1
8,33,16,4294,4386,304,372.5
8,33,17,4418,4590,451.4,466
8,33,18,4630,4738,303.5,417.6
8,33,19,4774,5014,447.6,313.3
8,33,20,5030,5758,451.7,328.5
8,34,2,256,452,228,417.1
8,34,3,472,820,260.9,464.5
8,34,4,852,996,211.6,345.2
8,34,5,1016,1380,202.4,362.8
8,34,6,1420,1876,388.9,259.7
8,34,7,1908,2052,445.2,267
8,34,8,2088,2132,732.3,464.6
8,34,9,2140,2528,738.7,430
8,34,10,2588,2616,423.1,522
8,34,11,2632,2728,429.7,505.2
8,34,12,2744,2816,434.1,486
8,34,13,2868,3536,82.1,517.6
8,34,14,3588,3972,93.7,215
8,34,15,4008,4852,208.6,346.7
8,35,2,245,425,294.7,192.5
8,35,3,461,741,227.5,126.2
8,35,4,789,1129,177.8,342.4
8,35,5,1165,1437,357.4,277.8
8,35,6,1497,1929,314.2,43.7
8,36,2,239,435,316.6,401.2
8,36,3,455,747,341.8,416.2
8,36,4,795,855,293.7,512.2
8,36,5,863,935,296.3,508.4
8,36,6,955,1039,310.5,475
8,36,7,1091,1455,229.4,240.3
8,36,8,1471,1707,285.7,251.2
8,36,9,1715,1807,286.2,243
8,36,10,1839,2155,214.5,258.5
8,36,11,2243,2415,141,466.5
8,36,12,2455,2651,182.7,527.6
8,36,13,2707,2863,600.3,499.4
8,36,14,2903,3151,656.7,309.3
8,36,15,3175,3291,694.5,268.3
8,36,17,3439,3751,740.2,589.3
8,36,18,3819,4019,213.3,204.1
8,36,19,4055,4203,202.2,233.3
8,36,20,4239,4463,31,203
8,36,21,4495,4891,218.1,235.7
8,36,22,4911,5151,199.5,204.7
8,36,23,5191,5603,35,187.1
8,36,24,5631,5775,63.5,165.3
8,36,25,5823,6351,176.5,490.8
8,36,26,6383,6523,298.1,482.2
8,37,2,233,349,560.5,346.7
8,37,3,369,461,512.1,363.5
8,37,4,505,817,195.3,377.4
8,37,5,841,941,268.7,407.9
8,37,6,977,1201,43.1,387.9
8,37,7,1225,1377,36.5,308.8
8,37,8,1437,1497,108.4,76
8,37,9,1505,1657,113.4,47.4
8,37,10,1689,2049,231.9,39.5
8,37,11,2113,2209,460.2,348.1
8,37,12,2241,2457,279.1,389.6
8,37,13,2473,2669,300.5,399.2
8,37,14,2741,2909,137.6,423.6
8,37,15,2933,3145,82,413.4
8,37,16,3217,3313,698.1,431.8
8,37,17,3321,3805,706.6,397.4
8,37,18,3841,3985,509.8,363.7
8,37,19,3993,4053,510.2,340.7
8,37,20,4093,4241,254.1,353.1
8,37,22,4489,4693,205.8,5.1
8,37,23,4737,5249,30.4,54.4
8,37,24,5285,5381,152,55.9
8,37,25,5449,5745,32.4,338.3
8,37,26,5765,5897,55.5,317.1
8,37,27,5925,5957,207.2,326.8
8,37,28,5965,6381,211.6,299.2
8,37,29,6429,6865,405.9,344.7
8,37,30,6905,7113,566.1,410
8,37,31,7161,7405,734.9,557.7
8,37,32,7425,7717,743.5,527.5
8,37,33,7761,7861,681.9,380.4
8,37,34,7869,7929,687.6,361.9
8,37,35,7957,8017,701.7,404.4
8,37,36,8025,9129,683.5,387.7
8,38,2,281,425,271.5,291
8,38,3,437,621,290.2,302.4
8,38,4,665,793,139.6,439.6
8,38,5,837,933,254,163.7
8,38,6,953,1045,261.1,137.3
8,38,7,1053,1297,271.1,128.6
8,38,8,1345,1565,622.8,282.2
8,38,9,1593,2053,538.4,213.1
8,38,10,2121,2269,701.8,381.1
8,38,11,2297,2433,592,364.6
8,38,12,2453,2589,620.9,365.8
8,38,13,2597,2661,623.3,349.4
8,38,14,2693,2757,716.9,351.2
8,38,15,2777,3101,721.2,321.8
8,38,16,3141,3469,730.5,191
8,38,17,3517,3717,358.2,379.8
8,38,18,3737,3957,395.6,380.8
8,38,19,4005,4453,190.8,395.3
8,38,20,4513,4645,92,128.7
8,38,21,4677,5221,16.3,115.5
8,38,22,5285,5553,404.5,242.5
8,38,23,5581,5829,343.6,228
8,38,24,5865,5985,515.4,216.7
8,38,25,6025,6201,236,191.9
8,38,26,6229,6401,257.5,78
8,38,27,6425,6577,257.3,54.4
8,38,28,6637,6885,549.7,141.4
8,38,29,6901,7265,543.5,159.1
8,38,30,7309,7405,583.4,319.8
8,38,31,7413,7497,588.2,296.3
8,38,32,7525,7837,536.9,293.3
8,38,33,7853,8005,558.3,289.2
8,38,34,8041,8921,717.5,279.2
8,39,2,206,502,195.8,260.3
8,39,3,538,722,85.9,172.6
8,39,4,742,1062,75.8,180.3
8,39,5,1118,1426,367.6,373.5
8,39,6,1466,1654,564.6,395.3
8,39,7,1678,1814,518.4,401.6
8,39,8,1878,2022,548.6,76.9
8,39,9,2046,2306,560.4,10.8
8,39,10,2366,2522,785.7,212.5
8,39,11,2550,2758,712.2,217.8
8,39,12,2774,2998,747.4,225.5
8,39,13,3058,3166,727.2,569.1
8,39,14,3174,3206,735.4,552.6
8,39,15,3230,3506,728.8,460.8
8,39,16,3550,3614,379.9,491.2
8,39,17,3622,3730,384,456.6
8,39,18,3770,4022,143,470.6
8,39,19,4042,4166,189.1,469.2
8,39,20,4194,4374,112.2,480.8
8,39,21,4422,4818,149.1,265
8,39,22,4870,5070,32.6,342
8,39,23,5134,5182,420.2,417.3
8,39,24,5190,5390,427.7,383.5
8,39,25,5418,5522,378.2,380.1
8,39,26,5530,5598,375.8,371
8,39,27,5626,6690,402.3,314
8,40,2,265,301,137.1,306
8,40,3,309,465,136.7,286.2
8,40,4,493,793,93.5,267.5
8,40,5,841,1013,74.8,462.2
8,40,6,1029,1097,81.3,442.5
8,40,7,1117,1193,88.2,477.2
8,40,8,1201,1713,87,432.6
8,40,9,1769,1825,384.4,435.7
8,40,10,1833,1965,389.8,416.3
8,40,11,1993,2165,311.7,395.8
8,40,12,2217,2341,543.1,443.7
8,40,13,2393,2541,91.8,462.5
8,40,14,2565,3125,83.1,415.8
8,40,15,3189,3441,619.7,467.4
8,40,16,3465,3841,718.1,528.2
8,41,2,367,699,216.5,409
8,41,3,723,923,192.5,430.9
8,41,4,959,1311,59,464.5
8,41,5,1379,1431,545.6,478.2
8,41,6,1443,1703,552.2,452.1
8,41,7,1727,1867,506.3,444.5
8,41,8,1895,2199,469.5,336.6
8,41,9,2231,2619,385.1,157
8,41,10,2675,2975,110.1,192
8,41,11,3007,3215,175.1,206.5
8,41,12,3295,3335,615.7,502.5
8,41,13,3343,3447,628.2,477.4
8,41,14,3459,3551,628.5,456
8,41,15,3571,3783,687.7,451.8
8,41,16,3791,4015,688,443.8
8,41,17,4067,4239,248.2,507.6
8,41,18,4259,4507,331.7,451.8
8,41,19,4519,5823,317.4,441.8
8,41,20,5875,6115,200.1,384.4
8,41,21,6151,6503,68.2,420.7
8,41,22,6515,7203,58.9,420
