451,1,7,118,180.9,500,375
451,1,8,292.4,189.8,500,375
451,1,9,301.7,195,500,375
451,1,10,238,215.4,500,375
451,1,11,231.7,216.3,500,375
451,2,1,297.1,190,500,375
451,2,2,297,191.8,500,375
451,2,3,262.4,203.2,500,375
451,2,4,274.1,151.8,500,375
451,2,5,315.8,161.6,500,375
451,2,6,302,158.1,500,375
451,2,7,265.4,153.2,500,375
451,3,1,223.6,185.1,500,375
451,3,2,245.9,196.4,500,375
451,3,3,238.7,162.6,500,375
451,3,4,246.9,219,500,375
451,3,5,185.1,177.9,500,375
451,3,6,234.2,170.8,500,375
451,3,7,253.3,279.9,500,375
451,3,8,222,201.3,500,375
451,3,9,205.2,178.7,500,375
452,1,1,290.6,123.7,500,437
452,1,2,390.1,200.5,500,437
452,1,3,426.3,205,500,437
452,1,4,317,92.5,500,437
452,1,5,305.7,86.3,500,437
452,1,6,299.4,215.8,500,437
452,1,7,389.3,253.2,500,437
452,1,8,422.4,227.9,500,437
452,1,9,279,324,500,437
452,1,10,286.9,369.5,500,437
452,1,11,322.2,179.8,500,437
452,1,12,275.6,220.9,500,437
452,2,1,297.5,53.5,500,437
452,2,2,312.9,9.9,500,437
452,2,3,296.9,79.4,500,437
452,2,4,308.1,3.2,500,437
452,2,5,319,-3.2,500,437
452,2,6,245.2,175.4,500,437
452,2,7,278.8,150.5,500,437
452,3,1,275.9,97,500,437
452,3,2,284.6,81.6,500,437
452,3,3,353,219.6,500,437
452,3,4,309.9,234.6,500,437
452,3,5,281.8,101.4,500,437
452,3,6,284,82.7,500,437
452,3,7,319.4,236.8,500,437
452,3,8,321.8,283.5,500,437
452,3,9,388.4,200.1,500,437
452,3,10,167.8,205.7,500,437
453,1,1,213.8,252.9,500,375
453,1,2,291.7,232.8,500,375
453,1,3,429.7,223.8,500,375
453,1,4,466.3,226.4,500,375
453,1,5,305.4,211.4,500,375
453,1,6,281.1,216,500,375
453,1,7,283.2,178.7,500,375
453,1,8,157.8,280.8,500,375
453,1,9,275.6,223.3,500,375
453,1,10,263.8,169.4,500,375
453,1,11,271.1,215.5,500,375
453,2,1,428.3,223.8,500,375
453,2,2,468.8,226.5,500,375
453,2,3,314.4,218.5,500,375
453,2,4,154.6,314.3,500,375
453,2,5,190,301.8,500,375
453,2,6,328.9,249.5,500,375
453,2,7,309.9,147.1,500,375
453,3,1,207.9,95.8,500,375
453,3,2,111,282.1,500,375
453,3,3,149.9,153.7,500,375
453,3,4,177.8,104.8,500,375
453,3,5,325.6,66.3,500,375
453,3,6,270.8,171.6,500,375
453,3,7,240.6,234.8,500,375
453,3,8,382.5,233.9,500,375
453,3,9,150.7,269.1,500,375
454,1,1,280.8,205.2,500,375
454,1,2,235.9,212.3,500,375
454,1,3,194.8,217.1,500,375
454,1,4,289.2,212.8,500,375
454,1,5,413.9,218.4,500,375
454,1,6,210.4,216.4,500,375
454,1,7,188.6,220.6,500,375
454,1,8,201.6,222.3,500,375
454,1,9,276.6,201.9,500,375
454,2,1,283.3,196.9,500,375
454,2,2,255.5,182.2,500,375
454,3,1,170.6,192.9,500,375
454,3,2,261.4,191.4,500,375
454,3,3,225.5,147.5,500,375
454,3,4,151.3,201.2,500,375
454,3,5,261.1,224.6,500,375
454,3,6,238.5,186.3,500,375
454,3,7,202.3,163.3,500,375
455,1,1,263.2,126.1,500,333
455,1,2,147.4,145.2,500,333
455,1,3,127.9,152,500,333
455,1,4,269.8,91,500,333
455,1,5,338.4,167.1,500,333
455,1,6,337.2,154.9,500,333
455,1,7,251,163.1,500,333
455,1,8,131.9,190.9,500,333
455,1,9,89.6,209.4,500,333
455,1,10,79.1,247.9,500,333
455,1,11,256.5,175.5,500,333
455,2,1,263.1,87.8,500,333
455,2,2,275.5,32.2,500,333
455,2,3,181.5,97.8,500,333
455,2,4,128.5,114.9,500,333
455,2,5,79.2,232.9,500,333
455,2,6,151.6,166.8,500,333
455,2,7,154.4,155.6,500,333
455,2,8,250.9,89.5,500,333
455,3,1,86.5,199.4,500,333
455,3,2,117.5,148.9,500,333
455,3,3,138.7,146.2,500,333
455,3,4,83.3,145.8,500,333
455,3,5,37.4,157.9,500,333
455,3,6,265.3,86.3,500,333
455,3,7,343,173.1,500,333
455,3,8,273.6,166.6,500,333
455,3,9,244.2,161.3,500,333
455,3,10,229.8,163.7,500,333
455,3,11,127.7,144.9,500,333
455,3,12,48.2,242,500,333
456,1,1,271.4,276,424,500
456,1,2,270.8,234.7,424,500
456,1,3,245,188.7,424,500
456,1,4,178.6,217.9,424,500
456,1,5,155.2,223.4,424,500
456,1,6,247.7,206.5,424,500
456,1,7,177.3,278.9,424,500
456,1,8,225.8,285.4,424,500
456,2,1,273.8,169.3,424,500
456,2,2,282,100.6,424,500
456,2,3,268.1,105.6,424,500
456,2,4,211.7,140.3,424,500
456,2,5,170.7,135.8,424,500
456,2,6,166.8,109.7,424,500
456,2,7,250.9,97.2,424,500
456,2,8,256.3,115.2,424,500
456,2,9,255.4,127.4,424,500
456,3,1,120.1,271.5,424,500
456,3,2,220.2,169.7,424,500
456,3,3,242,206.5,424,500
456,3,4,237,191.6,424,500
456,3,5,99.3,229.9,424,500
456,3,6,191.8,433.2,424,500
456,3,7,218.4,180.7,424,500
456,3,8,242,190.6,424,500
456,3,9,180.4,212.9,424,500
457,1,1,281.2,231.8,500,375
457,1,2,308.6,249.2,500,375
457,1,3,260.6,233.8,500,375
457,1,4,320.5,261.7,500,375
457,1,5,325.7,212.6,500,375
457,1,6,325.9,287.4,500,375
457,1,7,314.5,257.1,500,375
457,1,8,269,223.5,500,375
457,1,9,138.2,167.2,500,375
457,1,10,269.1,139.6,500,375
457,2,1,306.3,193.9,500,375
457,2,2,292.3,115.8,500,375
457,2,3,270.8,172.4,500,375
457,2,4,271.3,148.2,500,375
457,3,1,239.2,193.1,500,375
457,3,2,268.4,216.5,500,375
457,3,3,228,196.4,500,375
457,3,4,208.2,175.5,500,375
457,3,5,39.6,137.2,500,375
457,3,6,208.3,163.6,500,375
457,3,7,257.4,219.6,500,375
457,3,8,274.4,215.4,500,375
457,3,9,221.5,178.5,500,375
458,1,1,313.8,159.1,500,369
458,1,2,317.6,215.9,500,369
458,1,3,288.1,208.7,500,369
458,1,4,299,123,500,369
458,1,5,308.3,121.7,500,369
458,1,6,152.1,273.9,500,369
458,1,7,99.7,245.5,500,369
458,1,8,291.4,148.4,500,369
458,1,9,306.7,137.3,500,369
458,1,10,274.4,172.3,500,369
458,1,11,203.7,189.4,500,369
458,1,12,296.5,162.6,500,369
458,2,1,267.3,173.2,500,369
458,2,2,270.6,111.7,500,369
458,2,3,307.6,70,500,369
458,2,4,298.6,78.1,500,369
458,2,5,256.5,188.2,500,369
458,2,6,289.2,127.4,500,369
458,2,7,298.7,95.8,500,369
458,3,1,245.4,193.3,500,369
458,3,2,254.1,161.2,500,369
458,3,3,179.2,251.3,500,369
458,3,4,281.8,217.1,500,369
458,3,5,249.4,212.1,500,369
458,3,6,265,185.1,500,369
458,3,7,262.1,136.5,500,369
458,3,8,126.3,198.9,500,369
458,3,9,253.2,208.4,500,369
458,3,10,255.4,142.1,500,369
459,1,1,240.1,158.6,500,333
459,1,2,270.9,160.9,500,333
459,1,3,282.2,169.9,500,333
459,1,4,270.9,144.5,500,333
459,1,5,281.3,187.1,500,333
459,1,6,286.7,205,500,333
459,1,7,247.9,155.9,500,333
459,1,8,314.4,149.2,500,333
459,1,9,304.2,206,500,333
459,1,10,260.7,173.5,500,333
459,2,1,261.8,137.6,500,333
459,2,2,283.9,145.7,500,333
459,2,3,254,157.1,500,333
459,2,4,281.7,170.3,500,333
459,2,5,286.9,135.9,500,333
459,2,6,280.9,118,500,333
459,3,1,246.4,188.5,500,333
459,3,2,190.8,165.5,500,333
459,3,3,126.1,253.1,500,333
459,3,4,77.5,287.7,500,333
459,3,5,147,260.8,500,333
459,3,6,292.7,237.4,500,333
459,3,7,344.3,174,500,333
459,3,8,254.1,155.7,500,333
459,3,9,267.2,211.2,500,333
459,3,10,288.2,280.7,500,333
460,1,1,156.3,209.1,500,375
460,1,2,367.2,244.9,500,375
460,1,3,303.4,265.1,500,375
460,1,4,266.6,262,500,375
460,1,5,246.6,265.2,500,375
460,1,6,278.3,263.9,500,375
460,1,7,268.9,264.5,500,375
460,1,8,291,263.9,500,375
460,2,1,253.4,257.8,500,375
460,2,2,259.1,274.1,500,375
460,2,3,236.1,270.9,500,375
460,2,4,253,267,500,375
460,2,5,255.7,283.2,500,375
460,2,6,357.9,272,500,375
460,2,7,180.5,186,500,375
460,2,8,181.3,173.6,500,375
460,2,9,271.5,229.5,500,375
460,3,1,220.7,205.2,500,375
460,3,2,235.4,261.6,500,375
460,3,3,227.2,255.4,500,375
460,3,4,359.3,201.7,500,375
460,3,5,361,277.4,500,375
460,3,6,138.7,132.5,500,375
460,3,7,158,231.1,500,375
460,3,8,188.4,207.4,500,375
460,3,9,161.2,157.5,500,375
461,1,1,177.1,352.1,347,500
461,1,2,177.7,384.4,347,500
461,1,3,175.9,352.9,347,500
461,1,4,227.9,278.2,347,500
461,1,5,288,258.1,347,500
461,1,6,162,376.6,347,500
461,1,7,163.1,309,347,500
461,1,8,164.6,271.5,347,500
461,1,9,171.4,357.4,347,500
461,1,10,176.9,277.6,347,500
461,2,1,131.2,389.7,347,500
461,2,2,121.7,456.4,347,500
461,2,3,147.2,288.7,347,500
461,2,4,132.9,336.1,347,500
461,2,5,135,345.3,347,500
461,2,6,123.1,387.3,347,500
461,3,1,138.5,377.3,347,500
461,3,2,156.1,470.1,347,500
461,3,3,145.8,339.4,347,500
461,3,4,255.7,266.6,347,500
461,3,5,144.3,104.5,347,500
461,3,6,250.7,277.4,347,500
462,1,1,286,135.2,500,375
462,1,2,287.1,106.6,500,375
462,1,3,110.8,141.7,500,375
462,1,4,119.1,139.9,500,375
462,1,5,221.5,190.6,500,375
462,1,6,215.6,203.2,500,375
462,1,7,292.5,107.9,500,375
462,1,8,281.7,111.9,500,375
462,2,1,236.5,178,500,375
462,2,2,215.6,168.9,500,375
462,2,3,287.2,56,500,375
462,2,4,291,35.1,500,375
462,2,5,121.4,73,500,375
462,2,6,176.7,225.7,500,375
462,2,7,206.1,174.6,500,375
462,2,8,205.4,177.5,500,375
462,3,1,254.4,98.1,500,375
462,3,2,271.1,96.7,500,375
462,3,3,210.7,248.5,500,375
462,3,4,218.7,181.7,500,375
462,3,5,273.8,85.7,500,375
462,3,6,218.8,169.2,500,375
462,3,7,279.5,91.4,500,375
462,3,8,75.1,98.3,500,375
462,3,9,199.4,313.2,500,375
462,3,10,208.6,217.9,500,375
462,3,11,212,179.3,500,375
463,1,1,294.1,195.1,500,375
463,1,2,300.9,185.1,500,375
463,1,3,298.8,200.2,500,375
463,1,4,256.6,188.2,500,375
463,1,5,292.5,194.4,500,375
463,1,6,300.5,217.7,500,375
463,1,7,299.4,207.1,500,375
463,1,8,292.9,193.2,500,375
463,2,1,294.7,169.8,500,375
463,2,2,312.8,166,500,375
463,2,3,311.7,188.1,500,375
463,2,4,229.3,159.1,500,375
463,2,5,192.2,140.1,500,375
463,2,6,184.4,134.3,500,375
463,2,7,336.7,110,500,375
463,2,8,321.5,148.3,500,375
463,3,1,174.2,132.9,500,375
463,3,2,279.6,158.7,500,375
463,3,3,164.9,140.3,500,375
463,3,4,264.6,159.8,500,375
463,3,5,272.4,181.3,500,375
463,3,6,229.5,76,500,375
463,3,7,205.1,138.4,500,375
464,1,1,280,163.7,500,333
464,1,2,342.7,175.1,500,333
464,1,3,220.4,171.9,500,333
464,1,4,169.8,177.6,500,333
464,1,5,283.6,193.3,500,333
464,1,6,133.2,118.8,500,333
464,1,7,79.1,104.4,500,333
464,1,8,226.2,181.4,500,333
464,1,9,295.1,179,500,333
464,1,10,344.3,182.8,500,333
464,1,11,256.4,208.9,500,333
464,2,1,312.8,192.2,500,333
464,2,2,215.6,196.7,500,333
464,2,3,197.1,200.5,500,333
464,2,4,180.1,201.5,500,333
464,2,5,155,200.8,500,333
464,2,6,289,255.2,500,333
464,2,7,309.7,142.1,500,333
464,2,8,240.2,130.3,500,333
464,3,1,235.6,137.6,500,333
464,3,2,116.6,147.5,500,333
464,3,3,77.2,128.7,500,333
464,3,4,92.4,180.2,500,333
464,3,5,236.9,191.6,500,333
464,3,6,316.8,187.1,500,333
464,3,7,364.4,264.6,500,333
464,3,8,411.1,127.8,500,333
464,3,9,269.3,144.3,500,333
464,3,10,191.1,140.8,500,333
465,1,1,283.9,169.8,500,375
465,1,2,196.8,184.7,500,375
465,1,3,224.8,188.3,500,375
465,1,4,295.6,153.7,500,375
465,1,5,412,119.2,500,375
465,1,6,308.5,167,500,375
465,1,7,237.2,243.1,500,375
465,1,8,284,181.1,500,375
465,1,9,295.9,171.1,500,375
465,2,1,299,155.1,500,375
465,2,2,250.5,246.1,500,375
465,2,3,225.3,263.7,500,375
465,2,4,242.6,252.7,500,375
465,2,5,313.2,115.5,500,375
465,2,6,316.8,108.3,500,375
465,2,7,300.9,153.2,500,375
465,3,1,235.4,180.5,500,375
465,3,2,215.9,247.2,500,375
465,3,3,232.8,283,500,375
465,3,4,279.8,145.4,500,375
465,3,5,278,166.8,500,375
465,3,6,43.3,182,500,375
465,3,7,206.1,192.1,500,375
465,3,8,284.8,156.6,500,375
466,1,1,342,142.6,500,357
466,1,2,330.9,119.1,500,357
466,1,3,230.5,131.9,500,357
466,1,4,270.3,135.7,500,357
466,1,5,346,132,500,357
466,1,6,334.8,138.7,500,357
466,1,7,280.7,177.9,500,357
466,1,8,226,150.2,500,357
466,1,9,264.5,120.9,500,357
466,1,10,219.9,135.6,500,357
466,2,1,381.2,88.3,500,357
466,2,2,355.9,105.6,500,357
466,2,3,302,211.7,500,357
466,2,4,263.2,116.6,500,357
466,2,5,269.6,92.6,500,357
466,2,6,331.1,142.8,500,357
466,2,7,329.6,129.2,500,357
466,2,8,310.1,90,500,357
466,3,1,280.1,149.9,500,357
466,3,2,295.6,134.9,500,357
466,3,3,276.3,207.8,500,357
466,3,4,306.2,125,500,357
466,3,5,340.8,171.2,500,357
466,3,6,245.4,225.4,500,357
466,3,7,270.4,181.8,500,357
466,3,8,303.3,141.7,500,357
467,1,1,272.8,195.8,500,375
467,1,2,269.9,237.7,500,375
467,1,3,270.9,254,500,375
467,1,4,257.6,272.5,500,375
467,1,5,228.4,281.3,500,375
467,1,6,218.1,285.1,500,375
467,1,7,274.7,265.6,500,375
467,1,8,244.4,275.5,500,375
467,1,9,229,278.6,500,375
467,1,10,275.2,257,500,375
467,2,1,277.9,236,500,375
467,3,1,234.9,229.3,500,375
467,3,2,238.7,226.9,500,375
467,3,3,166.6,158.6,500,375
467,3,4,233,227.4,500,375
467,3,5,241,237.5,500,375
467,3,6,182.1,130.9,500,375
468,1,1,208.4,211.3,500,375
468,1,2,262.2,74.6,500,375
468,1,3,258.8,90,500,375
468,1,4,191.8,210.9,500,375
468,1,5,257,89.2,500,375
468,1,6,256.6,111.4,500,375
468,1,7,194.9,223.3,500,375
468,2,1,239.9,172.3,500,375
468,2,2,168,197.2,500,375
468,2,3,251.1,-9,500,375
468,2,4,248.4,12.3,500,375
468,2,5,162.2,204,500,375
468,2,6,155.8,196.6,500,375
468,2,7,239.6,39.4,500,375
468,2,8,239.7,9,500,375
468,2,9,426.7,4.1,500,375
468,2,10,253.4,51.4,500,375
468,3,1,225,85,500,375
468,3,2,233,71.5,500,375
468,3,3,154,204.8,500,375
468,3,4,234.5,78.9,500,375
468,3,5,216.9,246.2,500,375
468,3,6,234.1,252.7,500,375
468,3,7,162.7,208,500,375
468,3,8,158.1,190.9,500,375
468,3,9,231.7,76.2,500,375
468,3,10,408.4,70.8,500,375
469,1,1,210.2,104,500,281
469,1,2,310.3,128.1,500,281
469,1,3,149.6,121.5,500,281
469,1,4,151.7,187.7,500,281
469,1,5,345.8,195.4,500,281
469,1,6,428.4,194.2,500,281
469,1,7,442.2,195,500,281
469,1,8,267.9,187.3,500,281
469,1,9,112,205,500,281
469,1,10,274.2,132.2,500,281
469,2,1,279.1,169.4,500,281
469,2,2,366.6,94.1,500,281
469,2,3,302.2,152.2,500,281
469,2,4,193.9,206.4,500,281
469,2,5,85.6,227.7,500,281
469,2,6,121.9,131.8,500,281
469,2,7,278.7,133.2,500,281
469,2,8,394,196.5,500,281
469,2,9,351.8,198,500,281
469,3,1,284.6,153.3,500,281
469,3,2,87.2,117.8,500,281
469,3,3,73.9,152.3,500,281
469,3,4,203.1,167.4,500,281
469,3,5,301.1,134.4,500,281
469,3,6,294.7,165.8,500,281
469,3,7,344,177.3,500,281
469,3,8,53.7,188.8,500,281
469,3,9,146.7,107.3,500,281
470,1,1,221.3,211.2,500,375
470,1,2,187.7,233.5,500,375
470,1,3,260.6,243.5,500,375
470,1,4,119.9,166.5,500,375
470,1,5,310.8,223,500,375
470,1,6,433.7,262.7,500,375
470,1,7,421.4,276.3,500,375
470,1,8,424.5,304.4,500,375
470,1,9,201.8,188.9,500,375
470,1,10,66.9,103.9,500,375
470,1,11,47.8,108.4,500,375
470,1,12,184,170,500,375
470,1,13,200.8,176.7,500,375
470,1,14,296,221,500,375
470,2,1,251.2,110.3,500,375
470,2,2,290.6,175.9,500,375
470,2,3,142.7,197,500,375
470,2,4,67.2,227,500,375
470,2,5,77.5,81.6,500,375
470,2,6,62.1,71.5,500,375
470,2,7,76.6,70.7,500,375
470,3,1,82.9,118.5,500,375
470,3,2,72.2,93.7,500,375
470,3,3,92.3,100.7,500,375
470,3,4,277.6,208.4,500,375
471,1,1,230.9,139.9,500,392
471,1,2,235.2,253.9,500,392
471,1,3,265.3,273.1,500,392
471,1,4,283.4,253.9,500,392
471,1,5,244.1,202.7,500,392
471,1,6,224.1,149.2,500,392
471,1,7,218.9,218.8,500,392
471,1,8,219.9,144.8,500,392
471,1,9,248,281.9,500,392
471,1,10,218.8,276.3,500,392
471,1,11,233.6,224,500,392
471,2,1,243.5,123.5,500,392
471,2,2,252.4,100.7,500,392
471,2,3,231.2,77.6,500,392
471,2,4,217.1,79.1,500,392
471,2,5,213.2,103.8,500,392
471,2,6,262.9,246.1,500,392
471,2,7,239.3,146.2,500,392
471,2,8,220.5,102.7,500,392
471,2,9,214.5,92.8,500,392
471,3,1,182.4,137,500,392
471,3,2,210.5,183,500,392
471,3,3,245.7,201.6,500,392
471,3,4,222.7,178,500,392
471,3,5,184.5,126.6,500,392
471,3,6,233,192.9,500,392
471,3,7,203.9,198.8,500,392
472,1,1,196.6,200.4,375,500
472,1,2,194.4,182.1,375,500
472,1,3,288.6,229.9,375,500
472,1,4,196.2,205.7,375,500
472,1,5,211.4,152,375,500
472,1,6,240.9,188.2,375,500
472,1,7,183.9,198.1,375,500
472,1,8,190.5,272.3,375,500
472,1,9,201.1,233,375,500
472,2,1,189.2,279.5,375,500
472,2,2,209.4,168.5,375,500
472,2,3,204.4,169.2,375,500
472,2,4,208.6,160.3,375,500
472,3,1,149.4,190.6,375,500
472,3,2,169.4,185.2,375,500
472,3,3,107.7,162.1,375,500
472,3,4,118.6,343.8,375,500
472,3,5,191.8,356.3,375,500
472,3,6,152.7,179.4,375,500
472,3,7,181.8,357.8,375,500
472,3,8,212.9,178.2,375,500
472,3,9,141.2,225.6,375,500
473,1,1,287.4,218.3,500,375
473,1,2,299.8,211.2,500,375
473,1,3,296.2,208.4,500,375
473,1,4,301.3,206.5,500,375
473,1,5,237.7,254.8,500,375
473,1,6,112.9,94.6,500,375
473,1,7,301.7,200.6,500,375
473,1,8,292.1,205.4,500,375
473,1,9,297.4,208,500,375
473,2,1,291.6,192.9,500,375
473,2,2,313.1,144.4,500,375
473,2,3,304.3,174.6,500,375
473,2,4,263,151.5,500,375
473,2,5,247.1,122.2,500,375
473,2,6,291.9,161.6,500,375
473,3,1,245.5,184.4,500,375
473,3,2,247.7,228.2,500,375
473,3,3,255.3,245.5,500,375
473,3,4,254.6,241.5,500,375
473,3,5,287.4,308.1,500,375
473,3,6,266.3,279.6,500,375
473,3,7,251.9,240.9,500,375
473,3,8,234.2,184.8,500,375
474,1,1,254.6,213.5,500,375
474,1,2,241.3,209.6,500,375
474,1,3,251.5,206.2,500,375
474,1,4,231.9,225.6,500,375
474,1,5,255.9,216.1,500,375
474,1,6,253.4,214.9,500,375
474,2,1,247.9,186.5,500,375
474,2,2,331.4,31.4,500,375
474,2,3,260.3,125.7,500,375
474,2,4,241.5,150.5,500,375
474,2,5,120.4,228.1,500,375
474,2,6,221.5,210.2,500,375
474,2,7,236.2,185.2,500,375
474,2,8,223,243.9,500,375
474,3,1,193.6,180.7,500,375
474,3,2,163.5,116.1,500,375
474,3,3,142.4,156.2,500,375
474,3,4,188.3,197.8,500,375
474,3,5,131,206.8,500,375
474,3,6,191,185.5,500,375
475,1,1,221.6,139.9,374,500
475,1,2,231.1,115,374,500
475,1,3,170.2,326.7,374,500
475,1,4,164.3,337.8,374,500
475,1,5,194.5,347.6,374,500
475,1,6,227.6,156.3,374,500
475,1,7,229.6,129.5,374,500
475,1,8,177.1,202.5,374,500
475,1,9,231.9,170.2,374,500
475,2,1,257.1,82.2,374,500
475,2,2,262.6,58.7,374,500
475,2,3,189.1,295.6,374,500
475,2,4,177.9,304.9,374,500
475,2,5,244.1,113.4,374,500
475,2,6,259.2,65.9,374,500
475,2,7,252.4,48.8,374,500
475,2,8,255,74,374,500
475,2,9,249.5,160.1,374,500
475,3,1,191,121.7,374,500
475,3,2,126.4,295.6,374,500
475,3,3,190.8,117.8,374,500
475,3,4,174,190.8,374,500
475,3,5,197.1,127.4,374,500
475,3,6,190.4,110.2,374,500
476,1,1,302.5,177.1,500,375
476,1,2,190.5,168.3,500,375
476,1,3,365.2,230.7,500,375
476,1,4,366.9,245.8,500,375
476,1,5,360.3,252.8,500,375
476,1,6,323.3,293,500,375
476,1,7,344.1,334.9,500,375
476,1,8,393.7,346.9,500,375
476,1,9,320.6,304.1,500,375
476,1,10,300.5,292.3,500,375
476,1,11,220,286.5,500,375
476,1,12,175.9,276.8,500,375
476,2,1,216.8,181.9,500,375
476,2,2,201.5,165.1,500,375
476,2,3,307,158.4,500,375
476,2,4,346.2,218.2,500,375
476,2,5,337.9,254.8,500,375
476,2,6,311.9,289.4,500,375
476,2,7,304.5,308,500,375
476,2,8,351.2,246.6,500,375
476,3,1,160.7,158.3,500,375
476,3,2,298.4,155.4,500,375
476,3,3,322.4,209.2,500,375
476,3,4,268.3,302.1,500,375
476,3,5,253.8,311.1,500,375
476,3,6,212.1,307,500,375
476,3,7,247.7,266.7,500,375
476,3,8,127.9,251.1,500,375
476,3,9,281.7,154.3,500,375
476,3,10,153.9,151.1,500,375
476,3,11,338.6,199.5,500,375
477,1,1,134.5,234.6,266,400
477,1,2,136.2,286.3,266,400
477,1,3,139.1,287.8,266,400
477,1,4,145.2,250.1,266,400
477,1,5,91.4,32.3,266,400
477,1,6,65,44.5,266,400
477,1,7,81.2,53.3,266,400
477,1,8,129.9,272.6,266,400
477,1,9,139.3,311.4,266,400
477,1,10,140.4,286,266,400
477,1,11,141.1,214,266,400
477,2,1,95.3,136.1,266,400
477,2,2,68.9,119.7,266,400
477,2,3,90.3,11.7,266,400
477,2,4,65.9,112.8,266,400
477,2,5,97.9,105.2,266,400
477,2,6,131.8,275.5,266,400
477,2,7,114.2,302.9,266,400
477,2,8,136.6,307,266,400
477,2,9,90.6,181,266,400
477,2,10,105.8,135.2,266,400
477,3,1,125.3,252.8,266,400
477,3,2,55.9,33.1,266,400
477,3,3,138,310.2,266,400
477,3,4,160.3,266.3,266,400
477,3,5,130.5,218.6,266,400
477,3,6,106.6,174.8,266,400
477,3,7,139.1,280.7,266,400
477,3,8,163.8,286.2,266,400
478,1,1,151.6,270.9,375,500
478,1,2,119.4,280.8,375,500
478,1,3,43.8,295.3,375,500
478,1,4,28.3,290.6,375,500
478,1,5,255,262.4,375,500
478,1,6,131.4,282.8,375,500
478,1,7,123.2,289.7,375,500
478,1,8,277.5,262.7,375,500
478,1,9,297.2,256.8,375,500
478,1,10,86.8,289.1,375,500
478,1,11,59.5,295.9,375,500
478,2,1,125.6,295.8,375,500
478,2,2,214.4,199.8,375,500
478,2,3,253.7,197.7,375,500
478,2,4,189.6,199.9,375,500
478,2,5,130.8,291.2,375,500
478,2,6,116.4,295.8,375,500
478,2,7,210.9,191.3,375,500
478,3,1,123.5,290.1,375,500
478,3,2,300.7,255.8,375,500
478,3,3,131.1,380.3,375,500
478,3,4,305.4,260.2,375,500
478,3,5,160.4,198.1,375,500
478,3,6,226,251.2,375,500
478,3,7,44.2,177.8,375,500
478,3,8,321,251.5,375,500
478,3,9,291.5,247.7,375,500
479,1,1,200.6,400.5,333,500
479,1,2,226.2,430,333,500
479,1,3,176.7,432.6,333,500
479,1,4,166.6,293.1,333,500
479,1,5,176.5,186.5,333,500
479,1,6,156.8,350.4,333,500
479,1,7,150.5,368.9,333,500
479,1,8,180.8,222.7,333,500
479,1,9,174.9,259.3,333,500
479,1,10,175,371.7,333,500
479,2,1,170,431.6,333,500
479,2,2,192.8,439.1,333,500
479,2,3,193.7,329.5,333,500
479,2,4,181.6,258.4,333,500
479,2,5,193.7,175.5,333,500
479,2,6,171.6,277.1,333,500
479,2,7,176.4,161.4,333,500
479,3,1,138,439,333,500
479,3,2,119.3,441,333,500
479,3,3,164.4,409.8,333,500
479,3,4,144.1,265.2,333,500
480,1,1,228,184.5,500,357
480,1,2,265.4,200.3,500,357
480,1,3,257.2,195.5,500,357
480,1,4,259.3,190.7,500,357
480,1,5,279.1,216.3,500,357
480,1,6,263.7,183.5,500,357
480,1,7,274.1,203.3,500,357
480,2,1,296.7,108.4,500,357
480,2,2,215.5,150.4,500,357
480,2,3,257.4,160,500,357
480,2,4,251.5,158.5,500,357
480,3,1,251.6,254.7,500,357
480,3,2,128,142.9,500,357
480,3,3,268.3,240.4,500,357
480,3,4,142.6,145.6,500,357
480,3,5,280.2,193.7,500,357
480,3,6,165.4,140,500,357
480,3,7,260.9,173.6,500,357
480,3,8,150.5,142.3,500,357
480,3,9,245.2,200.7,500,357
480,3,10,224.6,180.6,500,357
481,1,1,283.1,209.6,500,375
481,1,2,295.1,77.1,500,375
481,1,3,293.5,64.3,500,375
481,1,4,269.8,144.4,500,375
481,1,5,380.6,251.2,500,375
481,1,6,415.9,263.7,500,375
481,1,7,455,247.1,500,375
481,1,8,459.3,222.4,500,375
481,1,9,227,259.4,500,375
481,1,10,111.2,217.6,500,375
481,1,11,105.6,176.3,500,375
481,2,1,253.4,244.4,500,375
481,2,2,223,250.2,500,375
481,2,3,309.7,98.7,500,375
481,2,4,340.9,-16.6,500,375
481,2,5,336.1,-18.5,500,375
481,2,6,336.4,92.3,500,375
481,2,7,388.3,264.5,500,375
481,2,8,411.5,274.1,500,375
481,2,9,269.7,266.8,500,375
481,2,10,115.2,127,500,375
481,3,1,233,242.3,500,375
481,3,2,350.6,281,500,375
481,3,3,277.7,276.3,500,375
481,3,4,229.7,266.6,500,375
481,3,5,249,274.2,500,375
481,3,6,187.8,196.4,500,375
481,3,7,410.1,231.7,500,375
481,3,8,422.8,243.7,500,375
482,1,1,203.9,263.3,500,375
482,1,2,171.7,292.9,500,375
482,1,3,114.5,223.3,500,375
482,1,4,331.5,218,500,375
482,1,5,213.3,249.9,500,375
482,1,6,354.5,198.8,500,375
482,1,7,247.2,180.9,500,375
482,1,8,169.2,267.8,500,375
482,1,9,198.4,178.2,500,375
482,1,10,218.2,231.9,500,375
482,2,1,180,302.2,500,375
482,2,2,159.3,230.3,500,375
482,2,3,168.1,242.4,500,375
482,2,4,170.5,188.1,500,375
482,2,5,225.1,159.9,500,375
482,2,6,236.5,167.7,500,375
482,2,7,212.7,172.8,500,375
